cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
47,-30.558571,27.753484,-0.807319104671478,-0.695612490177155,-0.960256576538086,22,0.0
48,-29.733012,27.120582,0.430893331766129,-0.0194317102432251,-0.212093695998192,24,0.0
49,-29.673894,27.497677,-0.288476824760437,-0.330828934907913,-0.562932372093201,22,0.0
50,-29.513513,27.856178,-0.242800831794739,-0.457233875989914,-0.692598581314087,24,0.0
51,-28.744902,28.471458,0.137656673789024,0.167264461517334,-0.0300896074622869,24,0.0
52,-29.070019,27.962005,-0.237676367163658,-0.421223223209381,-0.622835278511047,22,0.0
53,-30.487143,27.855915,-1.03097093105316,-0.829665899276733,-1.08174788951874,22,0.0
54,-28.857748,28.059203,2.15367460250854,1.70183122158051,1.50745296478271,22,1.0
55,-30.311602,27.712112,-0.380065709352493,-0.317614108324051,-0.538922250270844,21,0.0
56,-30.339938,27.530572,0.321313172578812,-0.0209361929446459,-0.206121236085892,22,0.0
57,-29.65373,28.238075,-1.01024997234344,-0.946202278137207,-1.19300985336304,25,0.0
58,-29.355799,27.504346,1.31684219837189,0.693943560123444,0.518215239048004,23,1.0
59,-29.189902,28.884946,-0.73808741569519,-0.562040567398071,-0.818174183368683,23,0.0
60,-29.049235,27.76422,0.183215409517288,-0.0659429132938385,-0.268897622823715,24,0.0
61,-29.352167,28.924187,-0.401766389608383,-0.452092617750168,-0.658064901828766,25,0.0
62,-29.973444,28.058231,-0.872604787349701,-0.851102948188782,-1.12613415718079,25,0.0
63,-30.040171,27.891087,-0.712306380271912,-0.606287181377411,-0.856063544750214,25,0.0
64,-30.171985,28.096298,-0.319715201854706,-0.390868157148361,-0.614106893539429,25,0.0
65,-29.830136,27.46856,-0.280764997005463,-0.368870407342911,-0.586223781108856,24,0.0
66,-29.369706,27.484561,1.23495697975159,0.478395342826843,0.303665071725845,23,1.0
67,-28.784503,28.247097,1.08423686027527,0.412013947963715,0.236204862594604,22,1.0
68,-28.897811,28.325257,-0.501420855522156,-0.423497885465622,-0.655950665473938,23,0.0
69,-29.896053,29.048722,-0.219515830278397,-0.3285953104496,-0.571343898773193,24,0.0
70,-28.767394,28.325457,-0.13335457444191,-0.218546941876411,-0.408364295959473,24,0.0
71,-30.385033,27.684698,0.295031994581223,-0.125183939933777,-0.32345375418663,25,1.0
72,-29.137936,28.018021,0.201732397079468,0.149095892906189,-0.0775056257843971,25,0.0
73,-28.863423,28.160587,0.0175052043050528,-0.0797209292650223,-0.277646720409393,25,0.0
74,-29.191552,27.819827,-0.209691777825356,-0.289280831813812,-0.505191504955292,17,0.0
75,-28.794482,28.255383,-0.01368348300457,-0.066946767270565,-0.295705050230026,23,0.0
76,-29.37994,28.986368,-0.546242892742157,-0.468910455703735,-0.683988213539124,24,0.0
77,-28.904725,28.234276,-0.204935595393181,-0.340548902750015,-0.569622397422791,25,0.0
78,-29.110401,27.876011,-0.150218695402145,-0.245682805776596,-0.423812687397003,23,0.0
79,-29.040619,28.088288,-0.622463464736938,-0.46048778295517,-0.671571552753448,23,0.0
80,-30.181432,27.474345,0.122715219855309,-0.129999428987503,-0.346327811479568,23,1.0
81,-28.725888,28.43837,-0.457062631845474,-0.519713580608368,-0.738949716091156,19,0.0
82,-29.421056,27.554386,1.20282161235809,0.676643192768097,0.495620280504227,25,0.0
83,-29.636347,27.205901,0.250000834465027,-0.0045138793066144,-0.221764996647835,24,0.0
84,-28.680636,28.438307,-0.0983212515711784,0.0242230594158173,-0.207585036754608,24,0.0
85,-29.223193,28.990437,-1.02341377735138,-0.8714519739151,-1.11701595783234,24,0.0
86,-29.376352,28.909812,-0.870002806186676,-0.709292352199554,-0.954047799110413,25,0.0
87,-29.312076,27.476355,0.920507073402405,0.196918025612831,0.003272007452324,24,1.0
88,-28.910562,28.648191,-1.10218405723572,-0.84831041097641,-1.1114946603775,25,0.0
89,-29.301999,27.776851,-0.158234402537346,-0.21671237051487,-0.434418618679047,25,0.0
90,-29.890188,27.284237,-0.022529998794198,-0.0639848932623863,-0.275509387254715,22,0.0
91,-30.184831,28.223562,-0.84341961145401,-0.765936434268951,-0.999613523483276,25,0.0
92,-29.508936,28.179851,-0.76452624797821,-0.570430219173431,-0.840595781803131,24,0.0
93,-30.0547,28.441614,-0.446347206830978,-0.430773377418518,-0.681761384010315,25,0.0
94,-29.699273,28.527249,-0.912859201431274,-0.762220442295074,-1.06477808952332,25,0.0
95,-30.070611,28.711677,-0.480902910232544,-0.530741035938263,-0.793490409851074,24,0.0
96,-29.872812,28.747906,-1.11399519443512,-1.10470652580261,-1.36801517009735,23,0.0
97,-29.642166,28.043306,-1.16176724433899,-0.855424046516418,-1.11199080944061,22,0.0
98,-30.336204,27.82201,-0.667554974555969,-0.444873958826065,-0.69530862569809,22,0.0
99,-29.706663,28.474297,-0.956374764442444,-0.873746991157532,-1.13155090808868,25,0.0
100,-28.630884,28.501158,-0.379801243543625,-0.286427021026611,-0.510929048061371,24,0.0
101,-29.049164,27.967529,-0.0218659080564976,-0.128509819507599,-0.324169754981995,22,0.0
102,-30.19676,27.817686,-0.301645904779434,-0.391548097133636,-0.631058871746063,22,0.0
103,-29.91436,27.667935,-0.55191695690155,-0.547203660011292,-0.793970942497253,23,0.0
104,-30.010347,27.255811,0.106014214456081,0.24322272837162,0.0470182113349438,19,0.0
105,-29.396463,28.646492,-0.995703756809235,-0.831485211849213,-1.07194006443024,24,0.0
106,-29.218249,27.730515,-0.195843175053596,-0.254444360733032,-0.457677245140076,22,0.0
107,-30.192254,27.430622,0.29872652888298,-0.017445320263505,-0.215458825230598,23,0.0
108,-28.76468,28.25624,0.423548758029938,0.208384558558464,-0.0071861771866679,24,0.0
109,-29.297533,29.188848,-0.992277503013611,-0.692009329795837,-0.959741055965424,24,0.0
110,-30.15053,28.006641,-0.884282827377319,-0.72285658121109,-0.997108578681946,21,0.0
111,-28.988297,28.096319,0.104918800294399,-0.0146574275568128,-0.210637554526329,25,0.0
112,-28.642253,28.414752,-0.0011545863235369,0.178475841879845,-0.0294199455529451,24,0.0
113,-29.710872,28.643193,-0.684192776679993,-0.61930376291275,-0.851124703884125,25,0.0
114,-29.156714,27.738405,1.8124166727066,1.42788207530975,1.23336458206177,18,1.0
115,-30.025163,27.408238,0.0175699982792139,-0.184593141078949,-0.389651894569397,23,0.0
116,-29.690535,28.698299,-0.758180379867554,-0.699098527431488,-0.949482798576355,25,0.0
117,-29.579495,28.858709,-0.974186658859253,-0.688369750976562,-0.947274506092072,24,0.0
118,-29.238852,27.559048,0.47757875919342,0.271795183420181,0.0712050050497055,24,0.0
119,-29.522477,28.955695,-0.987606823444366,-0.875622451305389,-1.11704170703888,25,0.0
120,-28.755823,28.253221,2.32757139205933,2.04692602157593,1.81345415115356,21,1.0
121,-30.069522,28.640862,-0.02639240026474,0.0675804540514946,-0.182180091738701,25,0.0
122,-29.990395,28.44091,-0.668432056903839,-0.463537484407425,-0.71933126449585,24,0.0
124,-30.47893,27.649149,-0.603642702102661,-0.626194834709167,-0.877238631248474,22,0.0
125,-29.103683,29.111557,-1.28884625434875,-1.02476489543915,-1.29302442073822,24,0.0
126,-29.604498,27.291375,-0.0059858374297618,-0.23174487054348,-0.441756159067154,24,0.0
127,-28.806823,28.173202,0.0765028074383736,-0.10621839761734,-0.303192138671875,25,0.0
128,-30.123022,28.678721,1.71050560474396,1.23815381526947,1.05663096904755,23,1.0
129,-29.301239,29.065588,0.330536812543869,-0.285957962274551,-0.462195187807083,25,1.0
130,-30.182392,28.18712,-0.578054010868073,-0.414782106876373,-0.643696665763855,25,0.0
131,-28.795295,28.102133,0.124125197529793,-0.0405476354062557,-0.253982186317444,25,0.0
132,-29.348427,27.443422,1.00999045372009,0.54536247253418,0.343460321426392,23,1.0
133,-29.145343,27.654577,0.191597923636436,-0.0390942171216011,-0.229508191347122,24,0.0
134,-29.705259,28.307292,-0.628751993179321,-0.408634811639786,-0.668181836605072,25,0.0
135,-29.74697,27.599944,-0.197630003094673,-0.311819911003113,-0.546812474727631,23,0.0
136,-30.157407,27.444493,1.3702757358551,0.885506749153137,0.700797319412231,21,1.0
137,-29.936296,28.464563,-0.880876660346985,-0.697551846504211,-0.998376905918121,21,0.0
138,-30.393169,27.844836,-0.64667546749115,-0.569571018218994,-0.824111580848694,22,0.0
139,-29.829468,27.250783,1.42480552196503,0.772522211074829,0.565201878547668,18,1.0
140,-29.137244,29.019146,-0.786810398101807,-0.614993274211884,-0.863376438617706,25,0.0
141,-28.801139,28.470775,-0.506139099597931,-0.344755530357361,-0.563114643096924,23,0.0
142,-29.202124,28.861028,0.208839997649193,-0.0680124312639236,-0.279194086790085,25,0.0
143,-29.805172,27.241541,1.00551784038544,0.330489188432693,0.159630611538887,19,1.0
144,-29.202729,29.134925,-0.81034654378891,-0.680708646774292,-0.940736472606659,23,0.0
145,-29.308136,28.922929,-0.691377699375153,-0.570774912834167,-0.785021543502808,22,0.0
146,-29.079484,28.434873,-0.488511592149734,-0.554994761943817,-0.772614300251007,25,0.0
147,-28.750242,28.346549,0.101441361010075,0.0879199132323265,-0.0996701195836067,22,0.0
148,-28.713343,28.384596,0.592916786670685,0.198062062263489,0.015358978882432,22,0.0
149,-28.876587,27.923792,1.21511340141296,0.536893427371979,0.336346983909607,23,1.0
150,-30.151098,27.477115,1.69032537937164,1.35668742656708,1.13822329044342,24,1.0
151,-28.890919,27.901058,1.19229602813721,0.61653459072113,0.440825700759888,20,1.0
152,-29.059249,27.787929,0.118355996906757,-0.0813635513186455,-0.299953132867813,20,0.0
153,-28.74537,28.45636,-0.11882957816124,-0.0627856850624084,-0.283433765172958,24,0.0
154,-29.387241,28.536581,-0.665946424007416,-0.513435900211334,-0.756491243839264,25,0.0
155,-29.388196,27.51062,1.20090091228485,0.715759575366974,0.549600303173065,23,1.0
156,-29.321605,27.476585,2.67758250236511,2.27616548538208,2.0371367931366,24,1.0
157,-28.769043,28.259382,1.04887902736664,0.636606514453888,0.436836838722229,20,1.0
158,-30.056962,28.501067,-0.855632603168488,-0.771711051464081,-1.06632936000824,23,0.0
159,-30.110154,28.657825,0.521235585212708,0.469981282949448,0.255348116159439,25,1.0
160,-29.602688,28.655392,-0.559201657772064,-0.67976850271225,-0.903085887432098,24,0.0
161,-29.002514,28.235085,0.755595982074738,0.321254760026932,0.12767368555069,15,0.0
162,-28.776694,28.360716,-0.567231833934784,-0.389066189527512,-0.621370196342468,22,0.0
163,-28.983738,28.146419,0.216180458664894,0.0010981671512126,-0.202249273657799,22,0.0
164,-29.071519,28.069252,-0.169809192419052,-0.171624004840851,-0.387403398752213,25,0.0
165,-29.343228,27.487221,1.15049517154694,0.611106216907501,0.414357602596283,25,1.0
166,-29.289755,29.065352,1.45802962779999,0.839669585227966,0.642765641212463,25,1.0
167,-29.122149,27.804496,0.0816486999392509,-0.12948876619339,-0.341442495584488,23,0.0
168,-29.225047,29.013155,-0.200558692216873,-0.284057915210724,-0.52972137928009,23,0.0
169,-29.947119,27.332356,-0.0115663968026638,-0.217738002538681,-0.441600412130356,25,0.0
170,-29.541678,29.061011,-1.06450402736664,-0.880818843841553,-1.12492668628693,25,0.0
171,-30.056999,27.438369,-0.326666235923767,-0.442349255084991,-0.676525115966797,24,0.0
172,-30.06881,27.454112,0.414666652679443,0.123232804238796,-0.0942415297031403,21,0.0
173,-29.45375,27.783585,0.429147154092789,0.58097505569458,0.361116170883179,21,0.0
174,-29.119064,29.029162,-1.1029337644577,-0.826442182064056,-1.09107708930969,24,0.0
175,-30.367765,27.842107,-0.901935577392578,-0.675971686840057,-0.928828835487366,25,0.0
176,-30.424026,27.80219,0.0500366725027561,-0.136604264378548,-0.326126337051392,24,0.0
177,-29.287756,29.041547,0.845819592475891,0.0349566526710987,-0.15069705247879,24,1.0
178,-29.318528,27.518031,1.12088179588318,0.571253001689911,0.347928702831268,23,1.0
179,-30.103864,27.506848,0.104427918791771,-0.0745150223374367,-0.302585601806641,24,0.0
180,-30.018694,28.658925,-0.937412142753601,-0.708929300308228,-0.991891980171204,23,0.0
181,-30.08476,28.369613,0.268261671066284,0.160920768976212,-0.0818176791071892,24,0.0
182,-29.320345,27.594505,0.895513772964478,0.647455096244812,0.455954134464264,24,0.0
183,-29.429929,28.725134,-0.948596000671387,-0.772502839565277,-1.01175022125244,25,0.0
184,-30.075935,27.50144,-0.263146668672562,-0.242416307330132,-0.48366567492485,24,0.0
185,-29.012346,28.591468,-0.847847998142242,-0.691934585571289,-0.920230031013489,25,0.0
186,-29.567512,27.3423,-0.214965835213661,-0.351261794567108,-0.578882336616516,24,0.0
187,-29.194323,28.916454,-0.773956954479218,-0.678040623664856,-0.90144294500351,23,0.0
188,-29.196959,27.901992,-0.471642792224884,-0.385573714971542,-0.605850875377655,25,0.0
189,-29.293544,27.516434,1.83371901512146,1.32122766971588,1.09463536739349,21,1.0
190,-29.632838,27.525088,1.20119953155518,0.713964343070984,0.516278326511383,22,0.0
191,-28.881075,28.342916,-0.475120842456818,-0.587047815322876,-0.788833975791931,24,0.0
192,-29.795469,27.214837,1.0669047832489,0.698170483112335,0.508961975574493,21,1.0
193,-29.358276,27.456667,0.959652900695801,0.336155712604523,0.15762859582901,24,1.0
194,-30.40214,27.967552,-0.563166379928589,-0.469907015562057,-0.732523918151855,25,0.0
195,-29.776326,27.345737,0.124912612140179,-0.125168040394783,-0.311907112598419,23,0.0
196,-29.00291,28.037246,0.23714080452919,-0.141019135713577,-0.314672350883484,25,0.0
197,-29.314314,27.534207,1.66818308830261,1.23459589481354,1.03332436084747,23,1.0
198,-29.997021,28.925641,-0.962249994277954,-0.665313541889191,-0.951352715492249,21,0.0
199,-29.0819,28.046673,-0.34476500749588,-0.156266510486603,-0.362641215324402,22,0.0
200,-29.335842,29.093443,-0.882832050323486,-0.862160861492157,-1.12651574611664,24,0.0
201,-29.922739,27.419832,-0.0136695690453053,-0.193625509738922,-0.426509916782379,23,0.0
202,-29.897603,27.211306,-0.173070415854454,-0.457758367061615,-0.688899397850037,24,0.0
203,-29.311847,27.843717,-0.311713635921478,-0.401638090610504,-0.622341215610504,22,0.0
204,-30.291013,27.47139,-0.168032497167587,-0.220098480582237,-0.417450696229935,20,0.0
205,-28.713,28.254545,0.193445831537247,-0.135526850819588,-0.327192842960358,24,1.0
206,-29.331182,27.473217,0.672603487968445,-0.0832432731986046,-0.286661177873611,20,1.0
207,-29.419844,29.272363,-1.13780236244202,-0.87072616815567,-1.12158024311066,21,0.0
208,-29.281086,28.6353,-0.865805804729462,-0.862798810005188,-1.11027538776398,24,0.0
209,-28.914875,27.926763,1.11739361286163,0.390576809644699,0.207037433981895,25,1.0
210,-29.363096,29.081224,-0.747049987316132,-0.594121813774109,-0.849597573280334,24,0.0
211,-29.544225,28.521703,-0.916325628757477,-0.953273475170135,-1.21048498153687,25,0.0
212,-29.26082,27.900557,-0.495057195425034,-0.319658994674683,-0.515643894672394,25,0.0
213,-30.172611,27.546564,-0.514723479747772,-0.390290796756744,-0.649555504322052,20,0.0
214,-29.339713,28.464213,-0.495649129152298,-0.334410578012466,-0.540082216262817,23,0.0
215,-28.960883,27.992011,0.734515905380249,0.369249105453491,0.183421760797501,22,0.0
216,-29.421173,27.405376,-0.0758508294820786,-0.280603498220444,-0.482002228498459,24,0.0
217,-30.264803,27.857581,0.303453743457794,-0.0815495103597641,-0.278977036476135,24,0.0
218,-29.227749,27.831137,-0.287329137325287,-0.281748116016388,-0.51655638217926,23,0.0
219,-30.082086,27.402558,-0.295665234327316,-0.463606834411621,-0.68429833650589,21,0.0
220,-28.752875,28.288302,0.739217221736908,0.488806039094925,0.305954992771149,25,1.0
221,-28.733316,28.266179,0.266382843255997,0.0096033085137605,-0.171868890523911,21,1.0
222,-29.523243,27.319545,-0.221226364374161,-0.401099264621735,-0.648238778114319,22,0.0
223,-29.351585,27.46291,0.879267930984497,0.57370513677597,0.380421340465546,24,1.0
224,-29.458811,27.541971,0.665608167648315,0.236856430768967,0.0478974618017673,22,0.0
225,-29.402087,28.717806,-1.00985872745514,-0.83516526222229,-1.09268617630005,24,0.0
226,-30.041538,28.913691,-1.02647542953491,-0.877218842506409,-1.1432032585144,24,0.0
227,-28.91467,27.781081,0.0110968155786395,-0.390104085206985,-0.600348889827728,22,0.0
228,-28.658725,28.658238,-0.835583329200745,-0.661415338516235,-0.918336749076843,24,0.0
229,-30.49977,27.639003,-0.776831328868866,-0.587678492069244,-0.857077598571777,23,0.0
230,-29.194195,29.029657,-1.12911832332611,-0.889638721942902,-1.12715232372284,24,0.0
232,-29.305288,27.510721,1.30807483196259,0.566192626953125,0.388307213783264,23,1.0
233,-29.784058,28.355596,-1.07910203933716,-0.797867357730865,-1.06676256656647,24,0.0
234,-30.46969,27.94337,-0.827553629875183,-0.878402769565582,-1.15178751945496,25,0.0
235,-28.992089,28.531769,-1.03053414821625,-0.768604099750519,-1.00602030754089,24,0.0
236,-28.830827,28.186847,0.257283747196198,0.0339510180056095,-0.154489725828171,24,0.0
237,-29.387152,27.669864,-0.0368187464773655,-0.0058229658752679,-0.235228598117828,24,0.0
238,-28.880206,27.904082,0.723410546779633,0.116087712347507,-0.0800237283110619,19,1.0
239,-29.519552,27.538136,0.714731633663177,0.181077674031258,0.0095910225063562,25,0.0
240,-29.51877,28.033242,-0.375242173671722,-0.110702186822891,-0.309120088815689,23,0.0
241,-29.368624,27.550003,1.41450262069702,0.789279282093048,0.615992963314056,19,1.0
242,-29.954112,28.9914,-1.0821875333786,-0.927326500415802,-1.21189415454865,24,0.0
243,-30.109524,28.67767,0.801240861415863,0.297943443059921,0.103374108672142,24,1.0
244,-29.273898,27.55466,1.88842213153839,1.56449592113495,1.32117998600006,19,1.0
245,-30.078099,28.264249,-0.769548237323761,-0.725796699523926,-0.940089225769043,23,0.0
246,-28.97965,28.336557,-0.489206671714783,-0.34833812713623,-0.597604334354401,21,0.0
247,-29.513975,28.593591,0.964394569396973,0.293655514717102,0.103069558739662,24,1.0
248,-29.338042,27.503255,1.28161096572876,0.453670859336853,0.290436148643494,22,1.0
249,-28.782924,28.423966,-0.389522910118103,-0.386711627244949,-0.615461349487305,24,0.0
250,-28.64622,28.401654,0.206780835986137,0.0949627533555031,-0.117322951555252,24,0.0
251,-28.76225,28.248287,1.16739153862,0.451857417821884,0.245775878429413,19,1.0
252,-29.79762,28.042198,0.588156819343567,-0.0439413487911224,-0.226041600108147,22,0.0
253,-28.933318,27.843758,0.732783615589142,0.520134329795837,0.318220257759094,25,0.0
254,-29.299688,27.539254,1.73703527450562,1.4633983373642,1.2576299905777,17,1.0
255,-29.504737,28.558719,-0.0529232025146484,-0.240361154079437,-0.451440900564194,25,0.0
256,-28.897597,27.911323,1.2537796497345,0.644705951213837,0.45848137140274,25,1.0
257,-28.720511,28.35828,-0.118825413286686,-0.258786678314209,-0.455823928117752,24,0.0
258,-29.184303,28.088385,-0.595239579677582,-0.473732024431229,-0.727524757385254,24,0.0
259,-29.399398,28.560381,-0.799112379550934,-0.821002423763275,-1.05484294891357,25,0.0
260,-28.998022,27.813898,0.0422072745859623,-0.246878400444984,-0.431112885475159,22,0.0
261,-29.308823,27.515392,1.42371821403503,0.705245435237885,0.499235093593597,17,1.0
262,-29.59202,29.011822,-1.09498953819275,-0.876006722450256,-1.1285115480423,24,0.0
263,-29.873987,28.362943,-0.919042408466339,-0.658446788787842,-0.949086904525757,25,0.0
264,-29.634994,27.532018,-0.239321306347847,-0.236052453517914,-0.466095209121704,23,0.0
265,-29.829553,27.55373,-0.51238739490509,-0.430037885904312,-0.69273054599762,23,0.0
266,-30.422907,27.703864,1.34100544452667,0.830805063247681,0.613872945308685,24,1.0
267,-29.736302,28.739873,-0.750643610954285,-0.60957795381546,-0.863712072372437,25,0.0
268,-28.879763,28.031883,0.803649127483368,0.429646402597427,0.228788629174232,23,0.0
269,-29.435039,28.814415,-0.966837584972382,-0.773141920566559,-1.02643573284149,25,0.0
270,-29.538998,28.224797,-0.548765420913696,-0.517919659614563,-0.734080076217651,24,0.0
271,-29.505415,28.608895,1.41512370109558,0.839048624038696,0.656903922557831,24,1.0
272,-29.526981,28.610284,1.32090723514557,0.665397942066193,0.459615230560303,25,1.0
273,-29.31143,29.030918,-0.274074405431747,-0.451198160648346,-0.681543529033661,25,1.0
274,-30.142943,28.254818,-0.45601087808609,-0.469993978738785,-0.695840954780579,23,0.0
275,-29.736083,27.578305,-0.0758979171514511,-0.238674163818359,-0.470743209123611,24,0.0
276,-30.084269,28.82616,-0.779617607593536,-0.65224814414978,-0.914094924926758,25,0.0
277,-29.384442,28.207135,-0.81109881401062,-0.618164598941803,-0.812912404537201,25,0.0
278,-29.814952,27.239077,1.91920566558838,1.57521092891693,1.34554123878479,23,1.0
279,-29.993419,28.702453,-1.10961127281189,-0.854516685009003,-1.13908803462982,24,0.0
280,-28.765437,28.239238,1.07253909111023,0.484067440032959,0.302508294582367,23,1.0
281,-29.979906,28.724751,-1.12785685062408,-0.859161555767059,-1.15214502811432,25,0.0
282,-29.288025,28.823877,-0.64527827501297,-0.612363517284393,-0.837913632392883,23,0.0
283,-29.699947,27.387224,-0.0348954126238823,-0.145852714776993,-0.351487845182419,24,0.0
284,-29.778125,27.406412,-0.117917269468307,-0.187626019120216,-0.424749106168747,22,0.0
285,-29.502812,28.928924,-0.370727896690369,-0.304668009281158,-0.542203664779663,24,0.0
286,-29.399577,28.971797,-0.901381194591522,-0.767334580421448,-1.01489865779877,25,0.0
287,-30.030878,28.81447,-0.359216004610062,-0.428262591362,-0.69525557756424,25,0.0
288,-30.034514,27.287653,0.0064659109339118,-0.0126019828021526,-0.215111345052719,22,0.0
289,-28.767525,28.381667,-0.549156010150909,-0.465210199356079,-0.688356578350067,25,0.0
290,-29.523991,27.581654,0.466209590435028,0.136917158961296,-0.0515671297907829,24,0.0
291,-29.414563,27.781824,0.934637367725372,0.530079364776611,0.349250912666321,23,0.0
292,-30.389748,27.567704,0.178735002875328,0.0710926726460457,-0.150937303900719,24,0.0
293,-29.844263,27.229614,0.712108254432678,0.215335890650749,-0.0032703028991818,23,1.0
294,-28.744903,28.396435,-0.0772776007652283,-0.0977312102913857,-0.303458958864212,25,0.0
295,-30.011039,27.50431,-0.267801910638809,-0.378870129585266,-0.587422430515289,21,0.0
296,-29.784507,27.289287,0.247117146849632,-0.0809120610356331,-0.266569644212723,21,0.0
297,-29.11774,27.7481,1.58678483963013,0.952320218086243,0.755048632621765,23,1.0
298,-29.071549,27.949619,0.83711302280426,0.448090940713882,0.25638872385025,23,0.0
299,-29.012007,27.923506,0.17524679005146,0.0424027182161808,-0.172499552369118,25,0.0
300,-29.283953,27.710513,0.0141182634979486,-0.103926762938499,-0.323240518569946,23,0.0
301,-29.537308,27.392783,-0.20712086558342,-0.462711662054062,-0.685521721839905,23,0.0
302,-30.136002,27.460399,1.58902752399445,1.27083599567413,1.07450973987579,20,1.0
303,-29.938238,27.24508,0.540079474449158,0.463557034730911,0.275407522916794,20,0.0
304,-30.112511,27.953383,-0.961980819702148,-0.718393802642822,-0.992520093917847,25,0.0
305,-29.562299,28.272699,-0.633161187171936,-0.520387351512909,-0.782251179218292,25,0.0
306,-29.632716,27.19545,0.491334527730942,0.110514372587204,-0.0897970125079155,22,0.0
307,-29.004869,28.161271,-0.357573479413986,-0.234205231070518,-0.480713397264481,23,0.0
308,-29.486849,27.574809,-0.0788262486457825,-0.105726271867752,-0.311028569936752,24,0.0
309,-30.33782,27.75898,0.133634403347969,0.0038323088083416,-0.19641125202179,25,0.0
