cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
68,11.208703,-0.561151,-0.0489300042390823,-0.0260330457240343,-0.298732846975327,26,0.0
69,12.428669,-0.393244,-0.461124569177628,-0.335074335336685,-0.598680853843689,24,0.0
70,11.8966,-0.426713,-0.109993197023869,-0.110459990799427,-0.393497705459595,25,0.0
71,12.337625,-0.426437,-0.279737681150436,-0.111114032566547,-0.367422252893448,26,0.0
72,12.208058,-0.342269,-0.106763459742069,-0.0798890814185143,-0.360765546560287,26,1.0
73,12.298837,-0.433975,-0.228942796587944,-0.150124505162239,-0.423730880022049,25,0.0
74,12.222853,-0.423362,0.831518828868866,0.379700809717178,0.0946401506662369,25,1.0
75,11.679014,0.066645,-0.426155388355255,-0.349378436803818,-0.621738076210022,26,0.0
76,11.352207,0.141124,-0.571173071861267,-0.396473675966263,-0.669254958629608,26,0.0
77,11.097152,0.264183,-0.480210781097412,-0.431875705718994,-0.719377458095551,26,0.0
78,11.21839,0.076965,-0.26362270116806,-0.0996888130903244,-0.367619842290878,26,0.0
79,13.044047,-1.553203,-0.292267680168152,-0.148568943142891,-0.447311758995056,26,0.0
80,13.454613,-1.549066,-0.228041544556618,-0.164424240589142,-0.437955975532532,26,0.0
81,13.242897,-1.52915,0.31561279296875,0.0584742091596127,-0.210047736763954,25,0.0
82,13.563943,-1.465167,-0.489465594291687,-0.372047781944275,-0.654753148555756,25,0.0
83,12.664089,-0.581365,-0.576566159725189,-0.227247163653374,-0.490996330976486,26,1.0
84,12.691129,-0.546823,-0.59136164188385,-0.424873143434525,-0.706593215465546,24,0.0
85,13.769688,-0.60363,-0.350967705249786,-0.264662623405457,-0.533876478672028,26,0.0
86,13.131325,-0.540579,-0.544646561145782,-0.47605973482132,-0.763748168945312,26,0.0
87,13.07401,-0.420251,-0.495765209197998,-0.409079968929291,-0.686662316322327,25,0.0
88,13.286344,-1.031602,-0.291909992694855,-0.217610135674477,-0.496653288602829,23,0.0
89,13.246273,-1.056743,-0.15933458507061,-0.121539443731308,-0.382694602012634,24,0.0
