cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
52,-17.898172,30.979061,1.13478004932404,1.50503170490265,1.30729842185974,21,1.0
53,-17.313437,29.473727,-0.444995760917664,-0.907024800777435,-1.19441223144531,26,0.0
54,-21.685318,29.499803,-0.0071596303023397,-0.547483146190643,-0.780004024505615,27,0.0
55,-18.58233,31.816524,0.169759169220924,-0.23908132314682,-0.441826373338699,24,0.0
56,-18.967433,32.639012,1.15907943248749,1.45973253250122,1.26039636135101,18,1.0
57,-17.388967,30.202546,1.0035240650177,1.11111295223236,0.915069460868835,22,1.0
58,-17.918058,30.982869,1.01863145828247,1.34407424926758,1.13829076290131,20,1.0
59,-20.431398,31.71261,-0.164519995450974,-0.580914855003357,-0.818176686763763,26,0.0
61,-18.439641,28.197756,-0.491879671812057,-0.782311677932739,-1.08767712116241,29,0.0
62,-17.743024,31.126232,1.36272406578064,1.27950727939606,1.09037518501282,15,1.0
63,-20.106569,29.376751,-0.223073080182076,-0.516563355922699,-0.761873304843903,26,0.0
64,-19.463785,29.765776,1.02118396759033,1.20596385002136,1.0009663105011,15,1.0
65,-19.449769,32.324355,0.151811331510544,-0.19638404250145,-0.390348136425018,30,0.0
66,-18.784659,27.659926,-0.531136333942413,-0.823108792304993,-1.06881821155548,30,0.0
67,-17.411178,31.345337,0.191889315843582,-0.0738429352641106,-0.266651749610901,29,0.0
68,-16.715462,31.119873,1.01080429553986,0.961729407310486,0.753301680088043,21,1.0
69,-20.202817,28.534255,1.40017545223236,1.87918925285339,1.68313109874725,22,1.0
70,-17.152363,29.607949,-0.226674616336823,-0.582965612411499,-0.860960900783539,26,0.0
71,-17.86488,31.007742,1.52706336975098,1.6958304643631,1.50269496440887,18,1.0
72,-17.828897,31.191604,1.0701767206192,1.31211650371552,1.13357377052307,21,1.0
73,-18.995642,32.632348,0.696656167507172,1.11487448215485,0.914122343063354,21,1.0
74,-17.298963,31.333354,1.49155449867249,1.64796888828278,1.43244361877441,18,1.0
75,-17.796229,30.932039,1.1778519153595,1.49611854553223,1.31702613830566,21,1.0
76,-19.083899,27.975097,-0.107868514955044,-0.373564183712006,-0.589745998382568,27,0.0
77,-18.846025,29.794932,1.59501111507416,1.34966492652893,1.1791056394577,26,0.0
78,-17.520168,27.92836,-0.688698410987854,-1.06727921962738,-1.36437857151031,25,0.0
79,-18.215378,31.539672,1.01795530319214,1.2287802696228,1.02675557136536,19,1.0
80,-17.315695,32.122764,0.123604997992516,-0.186374008655548,-0.416328459978104,24,0.0
81,-19.101842,32.693522,0.302847862243652,0.127998024225235,-0.08187535405159,28,0.0
82,-17.565026,32.838837,-0.115595832467079,-0.499859660863876,-0.742193400859833,24,0.0
83,-19.554621,27.748048,-0.495130360126495,-0.836649894714355,-1.07546639442444,27,0.0
84,-17.959102,25.818124,1.23980891704559,1.44131338596344,1.23012936115265,19,1.0
85,-17.371311,30.062412,0.780588090419769,0.682025969028473,0.533434867858887,21,1.0
86,-16.696023,31.579485,-0.0942467898130417,-0.396989166736603,-0.603900849819183,28,0.0
87,-20.660432,29.28364,-0.149410381913185,-0.530338883399963,-0.758962631225586,26,0.0
88,-20.154564,28.48674,1.1641800403595,1.52344846725464,1.32813215255737,16,1.0
89,-20.799252,32.37021,-0.109855361282825,-0.433681190013885,-0.694314777851105,28,0.0
90,-20.939834,30.649282,1.26044070720673,1.56831431388855,1.35762310028076,15,1.0
91,-18.356308,29.911802,1.37931573390961,1.59078538417816,1.39998495578766,21,1.0
93,-21.193213,30.589062,-0.0940420851111412,-0.27235022187233,-0.49344465136528,24,0.0
94,-21.986498,30.122178,0.0491239279508591,-0.337536990642548,-0.552789568901062,28,0.0
96,-17.910347,30.989287,1.08765590190887,1.19421517848969,1.00086045265198,22,1.0
97,-21.049055,28.399198,0.0157369989901781,-0.3487828373909,-0.56669807434082,30,0.0
98,-17.68584,30.261738,0.139277920126915,-0.144365280866623,-0.37443333864212,24,0.0
99,-18.802702,31.73474,0.18631038069725,-0.167309075593948,-0.358272731304169,26,0.0
100,-18.455189,32.587138,1.42939698696136,1.38169026374817,1.17538917064667,23,0.0
101,-16.744717,31.61302,0.022243844345212,-0.285230070352554,-0.461755007505417,26,0.0
102,-18.027592,31.052817,1.26362109184265,1.75644505023956,1.55506730079651,19,1.0
103,-20.135654,28.568413,1.18354725837708,1.52452349662781,1.34753227233887,22,1.0
104,-19.732349,30.230419,0.0252434480935335,-0.267104476690292,-0.459371477365494,29,0.0
105,-17.051758,30.856792,2.20271706581116,1.89183413982391,1.70586514472961,27,0.0
106,-20.065428,27.473202,-0.385375380516052,-0.837807297706604,-1.09782445430756,26,0.0
108,-18.331661,26.51695,1.23428761959076,1.71681368350983,1.50402402877808,17,1.0
109,-18.611699,31.648475,0.18774551153183,-0.0875844359397888,-0.268246561288834,29,0.0
110,-17.894206,31.175981,0.276438415050507,0.104055613279343,-0.0831169784069061,19,1.0
111,-20.897758,30.848098,-0.176571488380432,-0.463461428880692,-0.685944974422455,27,0.0
112,-20.195303,28.515241,1.43582952022552,1.73430931568146,1.53267860412598,19,1.0
113,-20.745894,29.985766,-0.284270375967026,-0.6183762550354,-0.87294203042984,27,0.0
114,-22.183586,30.002727,1.20445716381073,1.66820561885834,1.48275375366211,21,1.0
115,-21.55529,31.448912,-0.364948004484177,-0.664122045040131,-0.950469017028809,25,0.0
116,-17.779351,31.058767,1.2658931016922,1.22053575515747,1.019451379776,16,1.0
117,-16.957972,29.379912,-0.234078213572502,-0.584526777267456,-0.831080973148346,28,0.0
118,-20.135792,28.526341,1.10914623737335,1.45903956890106,1.28966724872589,21,1.0
119,-20.575541,29.657635,-0.313982486724854,-0.719145894050598,-0.954848647117615,28,0.0
120,-17.888709,30.664203,0.989616334438324,1.36594474315643,1.19495415687561,22,1.0
121,-17.813166,30.94304,1.15051686763763,1.39333295822144,1.20878183841705,22,1.0
122,-17.239289,31.92585,-0.0516365505754948,-0.237611144781113,-0.470179885625839,29,0.0
123,-17.883939,30.970756,1.16157472133636,1.50670254230499,1.30782330036163,19,1.0
124,-20.497424,27.817193,0.988972246646881,1.03612613677979,0.815939426422119,18,1.0
125,-20.142378,28.585112,1.58419597148895,1.83171308040619,1.61999237537384,20,1.0
126,-18.339876,29.89408,0.443422853946686,0.270609468221664,0.107065863907337,21,1.0
127,-18.240547,27.184774,0.317225843667984,-0.0692186281085014,-0.296405225992203,24,0.0
128,-18.726331,28.976718,-0.197912082076073,-0.549725472927094,-0.793436348438263,24,0.0
129,-21.250403,28.260523,0.171989992260933,-0.442129075527191,-0.681118309497833,30,0.0
130,-21.253413,27.920493,0.0551996268332005,-0.271917462348938,-0.490199744701385,27,0.0
131,-19.808653,28.744603,0.710371673107147,0.975701749324799,0.786864042282104,18,1.0
132,-16.217611,30.610454,-0.33485820889473,-0.74968558549881,-1.03308975696564,28,0.0
133,-17.243637,32.54972,-0.0096107423305511,-0.418020814657211,-0.6596799492836,27,0.0
134,-17.36171,32.312804,0.683151483535767,0.395690947771072,0.181054249405861,27,0.0
135,-16.461868,31.565448,-0.370102316141129,-0.725051403045654,-0.964988827705383,26,0.0
136,-20.08159,28.50958,1.22241044044495,1.69945216178894,1.51549804210663,22,1.0
137,-18.016694,31.105861,1.3991494178772,2.06434798240662,1.84241914749146,18,1.0
138,-20.111847,28.520763,1.1415239572525,1.53945195674896,1.3623286485672,20,1.0
139,-19.477771,27.321526,-0.326163351535797,-0.673396229743958,-0.930389821529388,27,0.0
141,-20.184451,28.528882,1.26649498939514,1.59365129470825,1.38999807834625,22,1.0
142,-19.90337,28.556856,0.115446925163269,-0.180777505040169,-0.416402757167816,26,0.0
143,-18.556874,32.118104,1.16297554969788,1.20592749118805,1.03170013427734,18,1.0
144,-17.782023,32.966292,-0.0477700009942055,-0.54685378074646,-0.801636278629303,25,0.0
145,-18.12148,30.1467,1.071568608284,1.33940970897675,1.16861486434937,21,1.0
146,-21.399338,28.681506,-0.189062416553497,-0.780439496040344,-1.04436659812927,29,0.0
147,-20.150393,27.634597,-0.18996000289917,-0.66725105047226,-0.939256608486176,29,0.0
148,-20.100935,30.790231,1.38853442668915,1.74619710445404,1.52797102928162,18,1.0
149,-21.10154,31.283634,-0.560390412807465,-0.992622137069702,-1.23716509342194,24,0.0
150,-20.141305,28.505693,1.32758057117462,1.82193100452423,1.64334344863892,19,1.0
151,-20.151166,28.569101,1.17871677875519,1.26362919807434,1.09503304958344,22,1.0
152,-19.085201,31.769949,0.142573565244675,-0.214790090918541,-0.403944969177246,28,0.0
153,-18.376628,32.70115,0.980581820011139,0.910539984703064,0.706011176109314,27,0.0
154,-22.224926,30.355993,-0.147123709321022,-0.503739237785339,-0.720796525478363,27,0.0
155,-18.630067,32.439674,-0.0462820008397102,-0.371157944202423,-0.588851869106293,25,0.0
156,-17.83912,30.969911,1.32604289054871,1.69338190555573,1.49614799022675,21,1.0
157,-20.38926,27.341017,-0.0466061569750309,-0.419299095869064,-0.64678817987442,26,0.0
158,-17.824078,30.902574,1.20238852500916,1.67693567276001,1.46669661998749,21,1.0
159,-19.025172,29.714178,1.07101619243622,1.15641152858734,0.972258150577545,21,1.0
160,-17.705304,30.205187,0.814981520175934,0.919431805610657,0.714747846126556,20,1.0
161,-20.161653,28.49682,0.827494978904724,0.616896033287048,0.439719974994659,18,1.0
162,-20.414186,32.463604,-0.47599071264267,-0.770084619522095,-1.05157124996185,28,0.0
163,-20.095526,30.790367,1.15164196491241,1.41553902626038,1.21710920333862,15,1.0
164,-17.147966,29.177709,0.488321781158447,0.214304640889168,-0.0167780593037605,28,0.0
165,-20.18091,32.642672,0.809359014034271,0.639865934848785,0.43414893746376,20,1.0
166,-18.37872,28.572805,-0.177959993481636,-0.474833697080612,-0.743723452091217,27,0.0
167,-20.112007,28.541851,1.16897523403168,1.54149627685547,1.36347448825836,21,1.0
168,-18.027837,31.115558,1.10249185562134,1.33721458911896,1.14014708995819,22,1.0
169,-19.036723,31.58933,0.0283026918768883,-0.311626017093658,-0.533257782459259,26,0.0
170,-20.131435,28.498111,1.39737236499786,1.7199844121933,1.53167998790741,21,1.0
171,-17.592197,28.938255,0.0829876959323883,-0.256993174552917,-0.502741515636444,26,0.0
172,-19.663482,29.985981,1.03701710700989,1.33618915081024,1.14498805999756,21,1.0
173,-19.342255,27.599052,-0.51372617483139,-0.835297346115112,-1.10779309272766,26,0.0
174,-17.214423,30.921253,0.0877500027418137,0.0526505038142204,-0.18822968006134,28,0.0
175,-20.198107,28.590314,1.42875993251801,1.91797769069672,1.73139548301697,19,1.0
176,-17.907129,30.982171,1.05801272392273,1.36948764324188,1.16841435432434,22,1.0
177,-20.770364,32.125811,-0.499676674604416,-0.828929841518402,-1.12047004699707,21,0.0
178,-19.86486,28.269725,0.933056652545929,1.01792585849762,0.835023999214172,15,1.0
179,-20.818493,30.577987,-0.0600653849542141,-0.364667892456055,-0.589503049850464,26,0.0
180,-21.448379,29.19507,0.119346901774406,-0.393656581640244,-0.613339424133301,29,0.0
181,-16.827032,29.717475,0.544567763805389,0.187792629003525,-0.0424352400004864,18,1.0
182,-20.749622,30.101297,-0.126490369439125,-0.39422819018364,-0.58955842256546,27,0.0
183,-19.9086,30.267068,0.0373289659619331,-0.364366888999939,-0.567065238952637,29,0.0
184,-17.900758,30.934158,1.0582389831543,1.34984481334686,1.17220687866211,20,1.0
186,-18.668034,27.607933,-0.572466135025024,-0.896390318870544,-1.15159404277802,26,0.0
187,-17.588579,28.564116,-0.37824758887291,-0.786101937294006,-1.06119167804718,29,0.0
188,-18.634219,30.552235,-0.129675716161728,-0.485754102468491,-0.706554174423218,28,0.0
189,-16.91581,28.938549,-0.257272988557816,-0.613321006298065,-0.873668730258942,30,0.0
190,-19.063702,31.117968,0.635783195495605,0.431197941303253,0.244445472955704,28,0.0
191,-17.310664,31.904019,-0.193876668810844,-0.507127940654755,-0.746623039245605,27,0.0
192,-18.497425,30.534277,-0.257156938314438,-0.575208246707916,-0.82628059387207,26,0.0
193,-18.917219,31.121504,0.449140012264252,0.0399424768984318,-0.142027154564857,30,0.0
194,-17.199365,30.295548,-0.221442133188248,-0.387787461280823,-0.635571777820587,28,0.0
195,-20.582534,29.031327,-0.0961693301796913,-0.43932917714119,-0.652204513549805,30,0.0
196,-18.81272,31.416631,0.0439471416175365,-0.326410263776779,-0.536525666713715,28,0.0
197,-18.243371,32.308704,-0.0645324140787125,-0.488705962896347,-0.707168579101562,29,0.0
198,-19.849959,32.791554,0.323908269405365,0.0094274980947375,-0.227228686213493,23,0.0
199,-18.3359,29.893339,0.929221570491791,1.23377370834351,1.07471632957458,19,1.0
200,-18.224385,31.34585,0.305296331644058,0.0768925845623016,-0.109762080013752,30,0.0
201,-19.582217,31.564484,0.0830267816781998,-0.212799400091171,-0.429876357316971,28,0.0
202,-18.940239,28.659355,-0.529429614543915,-0.874505579471588,-1.13710796833038,27,0.0
203,-20.209085,29.995175,0.0338924117386341,-0.19763757288456,-0.37195497751236,29,0.0
204,-17.317428,31.351821,1.07736384868622,1.20937752723694,1.01901507377625,18,1.0
205,-17.850962,31.289606,0.958150029182434,0.669317066669464,0.484838217496872,30,0.0
206,-19.68458,32.172,0.222369089722633,-0.177765399217606,-0.38078099489212,22,0.0
207,-17.104752,31.029666,0.0496188476681709,-0.128891274333,-0.31824141740799,26,0.0
208,-17.02239,31.240636,-0.130202755331993,-0.199364855885506,-0.432380229234695,29,0.0
209,-20.929596,29.036655,0.953359484672546,0.768792569637299,0.581897377967834,19,1.0
210,-19.373862,28.333951,-0.355483323335648,-0.62257307767868,-0.863896012306213,27,0.0
211,-19.718208,31.806207,-0.215954333543777,-0.662676274776459,-0.916040360927582,30,0.0
212,-17.872483,30.927984,1.19721758365631,1.53860521316528,1.34234547615051,21,1.0
213,-20.603727,32.369463,-0.126936674118042,-0.436681896448135,-0.678761184215546,27,0.0
214,-17.888068,31.155164,0.373140513896942,0.221394002437592,0.0206667985767126,19,1.0
215,-16.643229,32.423649,0.165672332048416,-0.270166277885437,-0.483087301254272,30,0.0
216,-16.863241,32.076735,-0.10402899980545,-0.427168995141983,-0.668003797531128,30,0.0
217,-18.504177,29.772012,0.266340523958206,-0.180920839309692,-0.410585969686508,19,1.0
218,-20.169788,28.536345,1.23986995220184,1.60461926460266,1.41810810565948,21,1.0
219,-21.061689,31.439437,1.8911600112915,1.67885684967041,1.46735370159149,18,0.0
220,-18.025974,31.098849,1.08944475650787,1.28205132484436,1.10204267501831,21,1.0
221,-18.313714,30.716101,0.0867527574300766,-0.192585200071335,-0.398068010807037,29,0.0
222,-20.109592,28.554085,1.21241903305054,1.4750941991806,1.30316400527954,21,1.0
223,-17.275905,30.404415,0.114719994366169,0.123889610171318,-0.0772299692034721,28,0.0
224,-20.434862,31.422072,0.218942508101463,-0.240979820489883,-0.464709162712097,28,0.0
225,-19.438303,29.785947,0.995901882648468,1.34005570411682,1.1565545797348,21,1.0
226,-17.9245,30.949836,0.954006671905518,1.23195421695709,1.06372046470642,18,1.0
227,-17.582465,29.897238,0.0418153330683708,-0.154463827610016,-0.396150588989258,30,0.0
228,-20.207839,28.515634,1.26009702682495,1.5066921710968,1.31081461906433,20,1.0
229,-17.316423,31.342445,1.16276633739471,1.54596984386444,1.35075426101685,19,1.0
230,-20.399787,30.884624,-0.124495521187782,-0.441454589366913,-0.660668730735779,29,0.0
231,-17.907299,30.952253,1.0804431438446,1.43034327030182,1.2370058298111,22,1.0
232,-19.886331,32.00771,-0.336911588907242,-0.794739603996277,-1.02488160133362,25,0.0
233,-19.546031,31.801874,-0.235619232058525,-0.594713270664215,-0.837006092071533,26,0.0
234,-17.876938,31.028241,1.00010371208191,1.23461186885834,1.0417503118515,19,1.0
235,-16.924134,32.734629,0.0053657689131796,-0.300393640995026,-0.522236406803131,26,0.0
236,-17.885681,30.671162,1.21210956573486,1.41861248016357,1.24256145954132,22,1.0
237,-18.117587,32.61366,0.112385183572769,-0.183842420578003,-0.400853216648102,27,0.0
238,-17.670625,30.93844,0.912327527999878,0.937543272972107,0.748414516448975,28,0.0
239,-20.509245,30.559741,-0.11237857490778,-0.501252174377441,-0.746213972568512,28,0.0
240,-17.517637,31.549269,0.216294229030609,-0.126625001430511,-0.310081154108047,26,0.0
241,-19.319864,31.616969,-0.202027782797813,-0.521316230297089,-0.752492249011993,27,0.0
242,-20.391139,27.570126,0.104795411229134,-0.303777903318405,-0.535563945770264,24,0.0
243,-17.831155,30.939346,1.21734571456909,1.52390229701996,1.35745334625244,21,1.0
244,-20.929453,32.416602,-0.281694442033768,-0.647120833396912,-0.912440419197083,27,0.0
245,-16.654795,29.830746,-0.247435763478279,-0.535038113594055,-0.813432335853577,26,0.0
246,-17.795128,30.874879,0.755851089954376,0.624720335006714,0.422458380460739,27,0.0
247,-20.181331,28.584797,1.7447350025177,1.98773324489594,1.76690268516541,18,1.0
248,-16.256754,30.983772,-0.183398842811584,-0.688877940177917,-0.947942495346069,26,0.0
249,-17.846962,28.616431,-0.224021032452583,-0.598923981189728,-0.865513920783997,29,0.0
250,-20.460251,31.466664,-0.0996230989694595,-0.386861473321915,-0.611809313297272,29,0.0
251,-17.984826,31.046977,0.812322854995728,0.863262295722961,0.65846049785614,21,1.0
252,-20.146651,28.544829,1.24054479598999,1.61322498321533,1.41612529754639,19,1.0
253,-18.635881,32.202412,0.0946067944169044,-0.294555336236954,-0.49737748503685,25,0.0
254,-18.997254,32.640652,0.88985002040863,1.32046627998352,1.12080061435699,20,1.0
255,-16.50927,31.912016,-0.325198858976364,-0.714007973670959,-0.936879634857178,26,0.0
256,-18.07262,31.036113,-0.131154000759125,-0.439558684825897,-0.652728617191315,30,0.0
257,-17.987989,31.058136,1.25961625576019,1.82773947715759,1.62240946292877,16,1.0
258,-20.143506,28.519876,1.15844595432281,1.34193062782288,1.13784241676331,22,1.0
259,-20.143865,28.517897,1.20901644229889,1.42981159687042,1.26023864746094,20,1.0
260,-20.183061,28.514575,1.27608573436737,1.50641334056854,1.31258237361908,19,1.0
261,-20.11713,30.853279,0.73105388879776,0.596785128116608,0.380184948444366,18,1.0
263,-18.023867,31.088901,1.08819591999054,1.41583585739136,1.23161172866821,22,1.0
264,-17.80657,30.923383,0.964594542980194,1.22080743312836,1.03271520137787,22,1.0
265,-17.826835,31.117976,1.6865621805191,1.75220799446106,1.54111063480377,18,1.0
266,-16.631966,31.973227,-0.0865000039339066,-0.333209961652756,-0.553150475025177,30,0.0
267,-17.552768,30.904063,0.580489993095398,0.634653270244598,0.437119156122208,26,0.0
268,-20.185351,31.834638,-0.162017852067947,-0.543261468410492,-0.773253917694092,28,0.0
269,-20.033368,32.527679,-0.240768179297447,-0.533392310142517,-0.768800973892212,22,0.0
270,-20.057332,30.409079,-0.0895137041807175,-0.520001888275146,-0.744589626789093,27,0.0
271,-21.026905,31.683557,1.01963794231415,1.27564978599548,1.07537019252777,20,1.0
272,-18.05933,26.795588,0.270673751831055,-0.110606677830219,-0.375704914331436,24,0.0
273,-20.124646,28.530748,1.17784953117371,1.4128794670105,1.24155282974243,20,1.0
274,-19.051892,29.262416,-0.354248344898224,-0.725901484489441,-0.960810363292694,30,0.0
275,-19.651351,32.372454,0.0769160762429237,-0.309666633605957,-0.526192784309387,28,0.0
276,-20.120629,28.50379,1.15673172473907,1.3399418592453,1.1587997674942,18,1.0
277,-18.366805,26.412846,0.816794693470001,0.924927771091461,0.698101162910461,17,1.0
278,-18.009819,31.096799,1.01693999767303,1.02500534057617,0.835703074932098,21,1.0
279,-17.903626,31.157499,0.353444993495941,0.0428633764386177,-0.155655115842819,18,1.0
280,-17.869902,30.92109,1.27318227291107,1.62337982654572,1.42275440692902,22,1.0
281,-17.805688,31.867446,0.0871757119894028,-0.234364882111549,-0.452748030424118,28,0.0
282,-17.798572,30.907343,0.0871045514941216,-0.274590015411377,-0.488572776317596,22,1.0
283,-17.305853,31.526145,-0.0032969207968562,0.0384039431810379,-0.185475513339043,26,0.0
284,-20.355906,28.918581,-0.289047986268997,-0.551232695579529,-0.773794531822205,25,0.0
285,-20.971103,28.409599,-0.0250413343310356,-0.433562427759171,-0.651068270206451,30,0.0
286,-17.904639,30.960603,1.11913049221039,1.52913427352905,1.34415602684021,21,1.0
287,-16.882367,31.442339,0.0403774045407772,-0.110063575208187,-0.307012230157852,27,0.0
288,-19.235525,28.951393,-0.375104784965515,-0.645285665988922,-0.912695527076721,25,0.0
289,-19.942948,32.333225,0.705479502677917,0.620052933692932,0.417455941438675,20,1.0
290,-17.230692,31.059633,0.277119606733322,-0.0016514024464413,-0.20038403570652,26,0.0
291,-19.684008,28.062418,-0.162033572793007,-0.467625945806503,-0.68722003698349,28,0.0
292,-18.924624,32.423455,0.790430426597595,0.473465114831924,0.262665539979935,22,0.0
293,-19.679001,27.432185,-0.356771796941757,-0.668141603469849,-0.913803040981293,28,0.0
294,-16.868701,30.77846,0.160874485969543,0.102851010859013,-0.148741170763969,29,0.0
295,-18.826381,28.793509,-0.54536247253418,-0.981789827346802,-1.23572194576263,28,0.0
296,-18.385082,26.466872,1.14232420921326,1.44156932830811,1.23543083667755,19,1.0
297,-20.839252,29.154795,0.030299998819828,-0.33926910161972,-0.510279476642609,23,0.0
298,-16.929968,28.305651,-0.349171191453934,-0.637500643730164,-0.911250472068787,25,0.0
299,-18.085333,31.198175,0.176168665289879,0.0710984915494919,-0.113572023808956,30,0.0
300,-19.679239,30.585981,0.0431316681206226,-0.353578329086304,-0.551772117614746,30,0.0
301,-17.636776,30.075268,0.0749012008309364,-0.155515298247337,-0.367187738418579,25,0.0
302,-17.877819,30.919638,1.24514710903168,1.64537572860718,1.44711601734161,21,1.0
303,-20.100555,28.597259,1.37677943706512,1.60444366931915,1.41649615764618,18,1.0
304,-18.207101,28.966926,-0.0572006888687611,-0.288163810968399,-0.519115805625916,29,0.0
305,-16.976406,32.682291,0.113639995455742,-0.220783680677414,-0.437698900699615,29,0.0
306,-19.266072,32.167564,-0.219601601362228,-0.71200567483902,-0.943432927131653,25,0.0
307,-18.10985,30.133681,0.869055211544037,0.8831667304039,0.721693575382233,21,1.0
308,-20.324261,30.067806,1.22774267196655,1.2980717420578,1.11647057533264,22,1.0
309,-18.25806,31.925052,0.25024077296257,-0.0282001700252295,-0.214108869433403,26,0.0
310,-17.878596,31.075837,1.19985902309418,1.40901863574982,1.21147918701172,20,1.0
311,-16.519341,28.846274,1.13557827472687,1.37296807765961,1.15757203102112,18,1.0
312,-19.806033,28.815154,-0.52252870798111,-0.793345391750336,-1.04742562770844,23,0.0
313,-19.793162,32.420146,0.488013446331024,0.229358702898026,0.014799895696342,26,0.0
314,-17.632063,31.766092,0.0444409996271133,-0.176811411976814,-0.393571048974991,30,0.0
315,-18.489745,26.94916,-0.493220835924149,-0.834298074245453,-1.10204720497131,24,0.0
316,-18.463333,29.288442,-0.0063573094084858,-0.325744539499283,-0.575260818004608,26,0.0
317,-18.167694,31.567506,1.02611911296844,1.12849187850952,0.922964990139008,21,1.0
318,-20.136405,28.501645,1.19763457775116,1.50032269954681,1.33618116378784,22,1.0
319,-17.844107,31.207727,1.00176548957825,1.15921366214752,0.986328482627869,22,1.0
320,-21.90643,29.633531,-0.163700684905052,-0.622684955596924,-0.865600049495697,29,0.0
321,-17.693472,31.094166,1.23241853713989,1.67021465301514,1.48700833320618,20,1.0
