cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
23,-12.238625,33.355444,0.0491924025118351,0.052268847823143,-0.235499635338783,25,0.0
24,-11.106747,33.896653,-0.542664587497711,-0.441623747348785,-0.723544359207153,24,0.0
25,-11.260003,33.699297,-0.508082807064056,-0.524185121059418,-0.83540266752243,25,0.0
26,-11.393462,33.786609,-0.49649041891098,-0.582430899143219,-0.875431478023529,24,0.0
27,-11.464462,33.863717,-0.561278402805328,-0.463579893112183,-0.754020154476166,25,0.0
28,-11.871135,33.777466,-0.330550819635391,-0.413390427827835,-0.692071497440338,24,0.0
29,-11.402611,33.374337,-0.638387620449066,-0.540235221385956,-0.853099822998047,25,0.0
30,-11.580489,33.546902,-0.525885224342346,-0.435281157493591,-0.713864624500275,25,0.0
31,-11.723417,33.365841,-0.559467196464539,-0.644203186035156,-0.959535419940948,25,0.0
32,-12.172875,33.681222,-0.658570826053619,-0.634783744812012,-0.940090656280518,25,0.0
33,-12.376662,33.54805,-0.599443197250366,-0.528419375419617,-0.836305975914001,25,0.0
34,-12.664944,33.611343,-0.718346178531647,-0.663790822029114,-0.958752274513245,21,0.0
35,-12.641667,33.800455,-0.741829991340637,-0.651612877845764,-0.963661074638367,25,0.0
36,-11.279638,33.623545,-0.0624252073466778,-0.0911431983113289,-0.376715779304504,25,0.0
37,-11.383489,33.989219,0.33161124587059,0.211463898420334,-0.0599577575922012,24,1.0
38,-11.424682,34.018344,0.57098126411438,0.166063293814659,-0.1178312972188,24,1.0
39,-11.439289,33.999987,1.60803115367889,1.16110074520111,0.887472033500671,25,1.0
40,-11.4463,34.016626,2.10127329826355,1.68234252929688,1.44393539428711,25,1.0
41,-13.126397,33.468366,-0.571994006633759,-0.516259789466858,-0.808871209621429,25,0.0
42,-12.878678,33.355139,-0.428676784038544,-0.408918142318726,-0.68718409538269,25,0.0
43,-12.886219,33.938061,-0.719104588031769,-0.686675131320953,-1.0035263299942,24,0.0
44,-13.028221,33.451267,-0.119718335568905,-0.225890204310417,-0.50890040397644,24,1.0
45,-13.036707,33.499437,0.438769042491913,-0.0825310721993446,-0.36186608672142,21,1.0
46,-12.962594,34.26419,-0.478975206613541,-0.470337241888046,-0.769237279891968,25,0.0
47,-13.277688,34.180895,-0.472154796123505,-0.410729169845581,-0.694231152534485,25,0.0
48,-12.909858,34.285763,-0.0687332078814507,-0.321561813354492,-0.629802048206329,25,1.0
49,-12.927823,34.287503,1.62820434570312,1.21245801448822,0.942996978759766,25,1.0
50,-13.501041,34.044033,-0.90207302570343,-0.801372706890106,-1.13416373729706,23,0.0
51,-13.157542,33.886198,-0.781080842018127,-0.697148025035858,-1.02201819419861,24,0.0
52,-13.489682,33.580498,-0.743594825267792,-0.741985559463501,-1.08764779567719,25,0.0
53,-13.448165,33.574432,-0.525531232357025,-0.575515449047089,-0.895514905452728,24,0.0
54,-13.64565,34.015555,-0.814323723316193,-0.708307504653931,-1.03147006034851,24,0.0
55,-13.808494,34.043796,-0.825442790985107,-0.74190753698349,-1.07009196281433,25,0.0
56,-13.736943,34.412971,-0.848066806793213,-0.802229702472687,-1.14078426361084,25,0.0
57,-13.593879,34.255403,-0.762645483016968,-0.758242189884186,-1.0777724981308,22,0.0
58,-13.772738,34.441407,0.183576822280884,-0.141332715749741,-0.448781222105026,22,1.0
59,-13.771885,34.48177,-0.302386671304703,-0.396575748920441,-0.685836434364319,24,1.0
60,-14.05754,33.849493,-0.671245574951172,-0.641400396823883,-0.960536420345306,25,0.0
61,-13.963803,33.473379,-0.671484768390656,-0.637337207794189,-0.967581868171692,23,0.0
62,-14.153919,33.579362,-0.188365206122398,-0.304115355014801,-0.587925791740417,25,0.0
63,-14.230792,33.617895,-0.652556419372559,-0.580091893672943,-0.895548284053802,25,0.0
64,-14.068541,33.959787,-0.692541241645813,-0.640463054180145,-0.9419224858284,24,0.0
65,-13.849596,33.270404,-0.481090486049652,-0.522046685218811,-0.818794667720795,21,0.0
66,-13.758134,33.704971,-0.685983598232269,-0.694643676280975,-1.01702558994293,25,0.0
67,-14.027003,33.832928,-0.63083416223526,-0.65768164396286,-0.97018438577652,24,0.0
68,-14.052102,33.717397,-0.601537585258484,-0.65459680557251,-0.965205788612366,25,0.0
69,-13.752777,32.820361,-0.542396247386932,-0.489606827497482,-0.788846015930176,24,0.0
70,-13.768512,33.028782,-0.417037487030029,-0.527369737625122,-0.827241241931915,24,0.0
71,-13.629318,33.276401,-0.661370396614075,-0.680438458919525,-1.01737761497498,24,0.0
72,-14.367207,33.841508,-0.748376786708832,-0.669412732124329,-1.00044977664948,22,0.0
73,-14.052131,34.167119,-0.695721387863159,-0.695806264877319,-1.00548505783081,22,0.0
74,-14.400069,34.418867,-0.44556000828743,-0.577625691890717,-0.877541124820709,25,0.0
75,-14.384807,34.334896,1.44307291507721,1.02548241615295,0.757150948047638,24,1.0
76,-14.376568,34.335822,0.837028801441193,0.275134027004242,-0.0112959183752537,25,1.0
77,-14.897955,34.602739,-0.493573188781738,-0.491420716047287,-0.792249143123627,25,0.0
78,-14.6866,34.568318,-0.460144340991974,-0.682601273059845,-0.975595891475677,23,0.0
79,-13.985415,33.812447,1.35596394538879,0.716150641441345,0.446169346570969,23,1.0
80,-13.936838,33.810351,0.907651841640472,0.658579468727112,0.377698808908463,22,1.0
81,-13.995738,33.815301,1.48946332931519,0.845337510108948,0.576572179794312,24,1.0
82,-14.018702,33.808727,1.47684919834137,0.805251896381378,0.540954828262329,25,1.0
83,-13.894035,33.774858,1.62132084369659,1.06006467342377,0.797543346881866,24,1.0
84,-13.959958,33.781704,2.19764161109924,1.97237181663513,1.69436097145081,25,1.0
85,-14.034501,33.814849,0.684682011604309,-0.021857051178813,-0.277583420276642,25,1.0
86,-13.910508,33.752431,1.61602711677551,0.893867492675781,0.638416349887848,21,1.0
87,-13.904599,33.775336,0.940678834915161,0.44965535402298,0.170117393136024,25,1.0
88,-13.944738,33.729644,0.575572371482849,0.189371198415756,-0.0856699272990227,25,1.0
89,-14.011557,33.715283,1.33140563964844,0.506893336772919,0.24862802028656,25,1.0
90,-14.022965,33.700948,0.594257175922394,0.143530860543251,-0.150317534804344,25,1.0
91,-14.608386,35.068322,-0.527118802070618,-0.36022675037384,-0.646884381771088,25,0.0
92,-14.10302,34.925358,0.53046041727066,0.25898677110672,-0.01766044087708,25,0.0
93,-14.381826,35.384958,-0.550949573516846,-0.533791720867157,-0.832974076271057,25,0.0
94,-13.80758,35.126869,-0.643335819244385,-0.657242774963379,-0.948483169078827,24,0.0
95,-14.462113,35.235937,-0.0779500007629395,-0.0926487445831299,-0.414762020111084,25,1.0
96,-14.49172,35.26902,0.967044413089752,0.515238702297211,0.237102538347244,25,1.0
97,-14.8725,35.67005,-0.730880379676819,-0.674218237400055,-0.987582504749298,25,0.0
98,-14.811483,35.533336,-0.423530399799347,-0.530577301979065,-0.821675002574921,25,0.0
99,-15.062669,35.248281,-0.42887681722641,-0.488702714443207,-0.788516163825989,25,1.0
100,-15.053591,35.220168,1.92297375202179,1.46437275409698,1.2022488117218,24,1.0
101,-15.329355,35.4517,-0.473274409770966,-0.728874742984772,-1.03977334499359,25,0.0
102,-15.530704,35.504603,-0.632334411144257,-0.577956914901733,-0.893727123737335,25,0.0
103,-15.642209,35.276447,-0.59941440820694,-0.642989695072174,-0.96427458524704,25,0.0
104,-15.373044,35.117848,-0.697979629039764,-0.592855930328369,-0.907025992870331,25,0.0
105,-15.765946,35.112136,0.202922493219376,0.0411807149648666,-0.258685529232025,24,0.0
106,-15.870453,35.269461,-0.688788771629333,-0.700377523899078,-1.02492988109589,25,0.0
107,-15.435587,34.921336,0.431918740272522,0.203102290630341,-0.0561197474598885,24,0.0
108,-15.824973,34.967325,0.225414991378784,0.0969952642917633,-0.199574589729309,24,0.0
109,-16.328931,35.205746,-0.685908377170563,-0.69051057100296,-1.01785588264465,25,0.0
110,-16.100983,35.042758,0.308291673660278,0.139544278383255,-0.146194562315941,24,0.0
111,-16.091004,35.156501,0.550241231918335,0.316535770893097,0.0230695884674788,24,0.0
112,-15.886662,35.135129,-0.430097579956055,-0.432599663734436,-0.726971447467804,25,0.0
113,-16.120277,35.505875,-0.132324397563934,-0.244062379002571,-0.539957582950592,25,0.0
114,-16.053476,35.697539,0.528433978557587,0.240157097578049,-0.0312356166541576,25,0.0
115,-15.787323,35.499518,-0.413906663656235,-0.409494996070862,-0.706850230693817,24,0.0
116,-15.803482,35.312305,-0.705369174480438,-0.647030651569366,-0.975972294807434,24,0.0
117,-15.617903,35.721467,-0.616888403892517,-0.599105536937714,-0.909430861473083,25,0.0
118,-15.919568,35.791987,-0.622757971286774,-0.592186033725739,-0.922741591930389,25,0.0
119,-15.783867,34.344693,-0.705478012561798,-0.74554842710495,-1.04922759532928,25,0.0
120,-16.344204,35.081692,-0.790266394615173,-0.686850547790527,-1.02521955966949,25,0.0
121,-16.01382,34.788515,0.250852793455124,-0.17486110329628,-0.493013471364975,25,1.0
122,-16.45843,34.879962,1.69334876537323,1.13647961616516,0.88358736038208,25,1.0
123,-16.402051,35.166739,-0.182817071676254,-0.349784135818481,-0.648108720779419,24,0.0
124,-16.884171,35.263639,-0.678321599960327,-0.599910318851471,-0.897349715232849,25,0.0
125,-15.074065,34.91528,-0.571522831916809,-0.520951509475708,-0.817436754703522,25,0.0
126,-14.845533,35.238475,-0.664772391319275,-0.616040468215942,-0.92084538936615,25,0.0
127,-15.392479,35.291203,-0.127990812063217,-0.248643442988396,-0.561515927314758,25,1.0
128,-15.3934,35.331739,1.46030557155609,0.811883091926575,0.545864820480347,25,1.0
129,-15.713818,35.011267,0.610395193099976,0.261647313833237,-0.0203530509024858,23,1.0
130,-15.783067,35.057734,1.0326099395752,0.545951187610626,0.268715441226959,25,1.0
131,-15.755662,35.036218,1.14751243591309,0.642965078353882,0.38147634267807,25,1.0
132,-15.765318,35.037162,1.46581745147705,0.944225192070007,0.674901962280273,24,1.0
133,-15.751119,35.01186,1.06718361377716,0.56106573343277,0.302311658859253,25,1.0
134,-15.768063,34.990083,1.49379873275757,1.01575398445129,0.733041703701019,23,1.0
135,-15.810859,34.99654,0.538431167602539,0.039961576461792,-0.253181487321854,25,1.0
136,-15.829764,35.088025,1.2182400226593,0.65403550863266,0.382295936346054,23,1.0
137,-15.853695,35.092018,0.743180394172668,0.203208193182945,-0.0817104354500771,24,1.0
138,-15.825565,35.017303,1.50826036930084,0.737766683101654,0.471265554428101,25,1.0
139,-15.842032,34.986195,0.646347165107727,0.138676360249519,-0.161403730511665,25,1.0
140,-15.873486,35.065657,-0.135913193225861,-0.333775967359543,-0.625475645065308,25,1.0
