cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
117,-4.417999,15.420102,2.26309823989868,0.941238343715668,0.658154904842377,34,1.0
118,-5.328278,13.288949,0.696256041526794,-0.165980890393257,-0.446626573801041,33,1.0
119,-1.006873,23.923821,-0.674235463142395,-0.891010820865631,-1.23599588871002,33,0.0
120,2.793481,24.737903,-0.0058585298247635,-0.406378358602524,-0.710955440998077,34,1.0
121,0.475196,29.475102,1.20807564258575,0.425036996603012,0.115285471081734,34,1.0
122,0.581099,24.825931,-0.511797904968262,-0.861924886703491,-1.20403170585632,33,0.0
123,-6.043364,19.354333,-0.442520290613174,-0.844892859458923,-1.13041281700134,34,0.0
124,-5.324901,24.573838,-0.536975026130676,-0.961543381214142,-1.31484711170197,34,0.0
125,-4.665337,28.661735,-0.0958903059363365,-0.634544014930725,-0.906282901763916,33,0.0
126,-4.057142,19.02678,-0.510507047176361,-0.943378925323486,-1.24849963188171,34,0.0
127,1.749017,30.566266,-0.577366173267365,-0.857653200626373,-1.19099044799805,34,0.0
128,-4.820424,17.66224,-0.44961354136467,-0.827330470085144,-1.16417789459229,34,0.0
129,-2.637821,26.427349,-0.429267644882202,-0.81048059463501,-1.15488755702972,34,0.0
130,-4.998205,12.952315,1.62273287773132,0.577019572257996,0.284773260354996,34,1.0
131,-10.595031,22.373156,-0.38626030087471,-0.844855427742004,-1.21635246276855,34,0.0
132,2.857403,30.818843,-0.187930300831795,-0.559416472911835,-0.884472668170929,34,1.0
133,0.169074,19.886586,-0.541459977626801,-0.747847735881805,-1.09640002250671,34,0.0
134,-4.45491,15.412701,0.43118616938591,-0.514749765396118,-0.815735101699829,34,1.0
135,-6.40574,26.135818,-0.447479695081711,-0.925926804542542,-1.27619624137878,34,0.0
136,-6.024498,23.714294,-0.389602363109589,-0.850297868251801,-1.18916094303131,34,0.0
137,-6.559013,22.634969,-0.298455893993378,-0.830177783966064,-1.123863697052,34,0.0
139,-4.334283,20.661962,-0.547717332839966,-0.911552906036377,-1.24713122844696,34,0.0
140,3.591133,19.994001,-0.556657373905182,-0.976719737052917,-1.3415619134903,34,0.0
141,-5.566711,19.296581,-0.548647046089172,-0.855137288570404,-1.14528477191925,34,0.0
142,4.180821,19.437368,-0.447791457176208,-0.952814519405365,-1.30761563777924,34,0.0
143,1.027419,18.568951,-0.682006478309631,-1.08061814308167,-1.45011818408966,34,0.0
144,-2.671778,22.298388,-0.576228439807892,-0.980567455291748,-1.33749949932098,32,0.0
145,1.071529,29.178654,-0.250193953514099,-0.638272047042847,-0.959719121456146,33,0.0
146,-6.791335,21.362778,-0.587243795394897,-1.05175518989563,-1.35528719425201,34,0.0
148,-0.606421,29.169744,-0.384572058916092,-0.686353623867035,-1.00559651851654,34,1.0
149,-1.741311,17.575339,-0.349599719047546,-0.825384676456451,-1.18397665023804,34,0.0
150,-7.09021,18.098466,-0.505311787128448,-0.956380605697632,-1.26812219619751,34,0.0
151,-2.838276,28.80438,0.958529353141785,0.321919232606888,-0.0004532889288384,33,0.0
152,-7.265548,26.751028,-0.506257057189941,-0.925738632678986,-1.27130162715912,34,0.0
153,-6.577556,25.74694,-0.532656967639923,-1.08158600330353,-1.44731020927429,33,0.0
154,1.240055,29.69079,-0.221220627427101,-0.644392251968384,-0.955453455448151,32,0.0
155,0.042123,18.274458,0.932823240756989,-0.18047034740448,-0.448975801467896,34,1.0
156,-2.643248,28.631079,-0.329161196947098,-0.744322896003723,-1.04688727855682,34,0.0
157,-4.676866,21.565503,-0.562468230724335,-0.938628077507019,-1.28317713737488,34,0.0
158,-4.347005,15.265253,3.22531652450562,1.65614867210388,1.36506259441376,34,1.0
159,-3.086772,17.766575,-0.211672067642212,-0.864433288574219,-1.15920114517212,34,0.0
160,-5.373338,22.19076,-0.525108516216278,-0.932993054389954,-1.27450144290924,34,0.0
161,-7.558661,22.553592,-0.443218231201172,-1.03438103199005,-1.39642953872681,34,0.0
162,-5.688443,21.218621,-0.559712052345276,-1.06549596786499,-1.37548291683197,34,0.0
163,-2.820606,18.330347,-0.2171930372715,-0.508120954036713,-0.830782353878021,33,0.0
164,2.412944,19.36946,-0.41602411866188,-0.844567477703094,-1.19496381282806,34,0.0
166,-6.206739,23.577137,0.21694852411747,-0.319085001945496,-0.674233675003052,34,1.0
167,3.657505,22.571963,-0.564398229122162,-0.976929664611816,-1.33427608013153,34,0.0
168,-6.497538,22.161436,-0.542694389820099,-0.984583675861359,-1.32713603973389,34,0.0
169,1.486071,30.157077,-0.372974991798401,-0.709016799926758,-1.04628372192383,34,0.0
170,1.811733,23.556031,-0.591022074222565,-0.840454995632172,-1.18471074104309,34,0.0
171,-3.149225,28.285766,-0.214518532156944,-0.543848693370819,-0.925091683864594,34,0.0
174,1.362086,30.414623,0.209473818540573,-0.152995318174362,-0.446025848388672,34,0.0
176,-5.710534,22.334295,-0.511004984378815,-0.957855224609375,-1.30256235599518,34,0.0
178,-2.898634,27.258285,-0.534603118896484,-1.03310143947601,-1.34787285327911,32,0.0
179,-1.479445,28.107303,-0.25879117846489,-0.850722670555115,-1.14453113079071,34,0.0
180,-5.837224,13.473603,2.11825275421143,0.994126617908478,0.699229955673218,34,1.0
181,-4.296087,27.10225,-0.374390870332718,-0.767413556575775,-1.08366978168488,34,0.0
182,-4.055585,19.589145,-0.319795876741409,-0.656552910804749,-0.929648339748383,34,1.0
183,-1.274888,18.062523,-0.592523813247681,-1.03863871097565,-1.40423250198364,34,0.0
184,0.136678,23.391155,-0.612706780433655,-0.946974039077759,-1.31232905387878,34,0.0
185,-1.24187,28.88874,-0.298549115657806,-0.712613344192505,-1.02496826648712,34,0.0
186,-2.041109,28.691061,-0.490768224000931,-0.830574750900269,-1.15489315986633,34,0.0
187,-5.898041,22.4068,1.05996119976044,-0.0380603484809399,-0.34292733669281,34,1.0
188,-4.747202,13.076899,-0.141846761107445,-0.812547743320465,-1.15328812599182,34,0.0
189,-5.172551,12.980035,-0.0140329413115978,-0.65420401096344,-0.923294544219971,34,0.0
190,-1.601811,27.839532,-0.445230573415756,-0.831049501895905,-1.11854732036591,34,0.0
191,-4.445218,15.451764,1.05569064617157,-0.0531859025359154,-0.354583919048309,33,1.0
192,-4.357829,15.318846,3.09856581687927,1.71964979171753,1.41524648666382,34,1.0
193,-7.237493,23.781658,-0.271285891532898,-0.512187123298645,-0.884576261043549,34,0.0
194,-6.144343,24.482375,0.203309088945389,-0.469182431697845,-0.773832261562347,33,1.0
195,-4.616859,28.067729,-0.560865581035614,-0.91198867559433,-1.21465814113617,34,0.0
196,-5.450361,21.119615,-0.506173849105835,-0.893596291542053,-1.18351948261261,34,0.0
197,-4.83614,17.313998,-0.508399128913879,-0.866473138332367,-1.21092653274536,34,0.0
198,4.294957,20.993712,0.281808137893677,-0.0989136174321175,-0.44617435336113,32,1.0
199,2.804755,20.838732,-0.47166383266449,-0.860155761241913,-1.16378021240234,34,0.0
200,3.372493,23.895969,-0.211736664175987,-0.443625718355179,-0.70227062702179,33,0.0
201,-3.870098,26.823649,-0.538722634315491,-0.840854108333588,-1.17731213569641,34,0.0
202,2.410489,18.899532,-0.403699994087219,-0.709800124168396,-1.07056081295013,34,0.0
203,0.039164,24.097766,-0.306824862957001,-0.676202595233917,-1.00890076160431,33,1.0
204,1.296079,20.04612,-0.676627039909363,-0.961448907852173,-1.3268883228302,34,0.0
205,-2.580978,26.650369,-0.0817455872893333,-0.204631388187408,-0.519530296325684,34,1.0
206,-4.387896,15.398085,2.1780149936676,0.965258538722992,0.674383103847504,34,1.0
207,-5.852902,17.256013,-0.564825773239136,-0.977021753787994,-1.33028638362885,33,0.0
209,-2.284236,17.661529,-0.517074704170227,-1.01476263999939,-1.37862420082092,34,0.0
210,-5.34928,16.64473,-0.452019989490509,-0.89652544260025,-1.2442774772644,32,0.0
211,-4.377253,15.314786,2.75137948989868,1.27289068698883,0.994384706020355,32,1.0
212,3.251335,18.70087,-0.586951792240143,-0.861989974975586,-1.23494279384613,34,0.0
213,-5.02206,27.01216,-0.454290896654129,-0.76337194442749,-1.11193990707397,33,0.0
215,2.791433,27.616859,-0.111456662416458,-0.544226884841919,-0.863084852695465,33,1.0
216,-8.700108,28.553165,-0.508209705352783,-0.947272956371307,-1.26127529144287,34,0.0
217,-4.57668,18.477495,-0.391505599021912,-0.710718750953674,-1.03388035297394,34,0.0
218,-4.398045,15.412567,2.6159462928772,1.32603919506073,1.04565727710724,33,1.0
219,2.14582,21.496846,-0.1084920540452,-0.685488939285278,-0.953762650489807,34,1.0
