cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
110,-15.717534,35.577333,-0.637865841388702,-0.708250939846039,-1.02908194065094,24,0.0
111,-15.37014,35.34578,0.29203000664711,-0.0730169117450714,-0.351857215166092,25,1.0
112,-15.392536,35.310902,2.18896913528442,1.60126137733459,1.37294065952301,25,1.0
113,-15.778758,35.033039,1.01057350635529,0.471623808145523,0.215356454253197,23,1.0
114,-15.739044,34.979665,1.50315523147583,0.96031266450882,0.706717133522034,25,1.0
115,-15.839987,35.040095,0.886710405349731,0.218573316931725,-0.0311552137136459,24,1.0
116,-15.826409,35.071801,1.44229125976562,0.964600682258606,0.72198474407196,25,1.0
117,-15.734222,35.001548,1.37746715545654,0.885368585586548,0.630034804344177,25,1.0
118,-15.730135,35.061383,1.73721075057983,1.19023323059082,0.941466689109802,25,1.0
119,-15.752379,35.00109,1.511887550354,0.99316418170929,0.7335125207901,25,1.0
120,-15.799577,34.973963,0.798599183559418,0.319325506687164,0.0555066429078579,25,1.0
121,-15.829464,35.010811,1.90724921226501,1.25414001941681,1.00764667987823,25,1.0
122,-15.778524,35.091026,0.935776829719543,0.609720051288605,0.361627340316772,25,1.0
123,-15.782249,35.035325,1.58160126209259,1.21609318256378,0.980135381221771,25,1.0
124,-15.769049,35.055775,1.63705921173096,1.0426287651062,0.809164106845856,25,1.0
125,-15.818761,35.089454,1.60446274280548,1.10698342323303,0.839348495006561,25,1.0
126,-15.806154,35.024422,2.6116464138031,2.02111101150513,1.79316306114197,25,1.0
127,-15.569638,34.996679,-0.23680791258812,-0.384008854627609,-0.643818318843842,24,0.0
128,-15.465671,34.961131,-0.19679120182991,-0.506859719753265,-0.777135610580444,25,0.0
129,-15.71388,34.929558,-0.67702442407608,-0.763154208660126,-1.05007684230804,25,0.0
130,-15.878278,34.957777,0.184287995100021,-0.156244531273842,-0.411549091339111,25,0.0
131,-16.457684,34.8839,-0.599307596683502,-0.678124606609344,-0.972483694553375,25,1.0
132,-16.052865,34.826566,-0.191807597875595,-0.398770362138748,-0.703044474124908,25,0.0
133,-16.427406,34.902272,-0.627263605594635,-0.598875939846039,-0.92011970281601,25,0.0
134,-15.793982,34.411868,-0.61969518661499,-0.797335207462311,-1.07972538471222,25,0.0
135,-16.172215,35.205819,-0.59757399559021,-0.709105730056763,-0.996394157409668,25,0.0
136,-16.078056,35.095755,0.390969187021255,-0.122900955379009,-0.360635310411453,25,0.0
137,-15.966991,35.073907,-0.431480407714844,-0.528090476989746,-0.799059748649597,25,0.0
138,-16.209159,35.287859,0.127593994140625,-0.198108226060867,-0.440580248832703,25,0.0
139,-17.112154,35.093108,-0.0400855988264084,-0.21733894944191,-0.450399458408356,25,0.0
140,-16.585796,34.995088,-0.561158776283264,-0.718111872673035,-1.01302802562714,25,0.0
