cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
43,7.639955,-12.327714,-0.402021020650864,-0.244705080986023,-0.582764565944672,29,0.0
44,8.028661,-11.597615,-0.440950989723206,-0.411036252975464,-0.774665057659149,30,0.0
45,8.331442,-13.074844,0.544184327125549,0.108841150999069,-0.157920762896538,30,1.0
46,7.869153,-12.168102,-0.614572763442993,-0.742794573307037,-1.06668078899384,29,0.0
47,7.987237,-11.727575,0.376707583665848,0.277067810297012,0.0022106429096311,29,1.0
48,8.822343,-13.194626,-0.505529284477234,-0.753986775875092,-1.07268631458282,27,0.0
49,8.465721,-12.233936,-0.0221520699560642,0.010016031563282,-0.297645717859268,29,1.0
50,8.281017,-10.576925,0.134147137403488,-0.0265242513269186,-0.343114525079727,28,1.0
51,7.591494,-12.847466,-0.589257001876831,-0.632524907588959,-0.971547245979309,30,0.0
52,8.290923,-10.625328,-0.517994999885559,-0.455886214971542,-0.820952773094177,30,0.0
53,9.017641,-12.938135,-0.11257766187191,-0.0075091370381414,-0.286861687898636,30,1.0
54,8.761947,-12.680086,-0.505168318748474,-0.546210467815399,-0.864759802818298,30,0.0
55,8.323276,-13.055202,0.482026666402817,0.153402879834175,-0.109145186841488,30,1.0
56,9.20888,-12.377294,-0.612374305725098,-0.727897822856903,-1.08132922649384,28,0.0
57,8.436397,-13.250146,3.12293696403503,1.59482038021088,1.27521967887878,23,1.0
58,7.895253,-11.180586,1.73509562015533,1.17563223838806,0.886903285980225,30,1.0
59,8.469194,-12.398242,-0.506952345371246,-0.512143611907959,-0.834139108657837,30,0.0
60,7.269112,-11.364936,-0.757936358451843,-0.940657258033752,-1.2875212430954,30,0.0
61,9.2589,-11.499729,-0.307964146137238,-0.449732154607773,-0.740464925765991,29,0.0
62,8.068455,-12.75089,-0.711282134056091,-0.71200042963028,-1.07349801063538,28,0.0
63,7.929159,-12.178444,-0.656171023845673,-0.706176578998566,-1.0138988494873,29,0.0
64,7.981422,-11.259042,-0.641997694969177,-0.722418546676636,-1.07727694511414,30,1.0
65,8.406457,-12.949728,-0.227998331189156,-0.230228945612907,-0.529543697834015,30,0.0
66,8.694338,-11.202667,0.0610506646335125,0.024522116407752,-0.278852492570877,30,1.0
67,8.045746,-11.661192,-0.609064638614655,-0.524679839611053,-0.884578227996826,28,0.0
68,8.19536,-12.060474,0.502683222293854,0.356666743755341,0.0803053006529808,28,1.0
69,9.422965,-12.286783,-0.346050441265106,-0.243514060974121,-0.55678790807724,23,0.0
