cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
269,10.621053,35.767035,-0.450773477554321,-0.755802512168884,-0.997612297534943,26,0.0
270,9.553909,42.093457,-0.48681828379631,-0.891215085983276,-1.17718935012817,29,0.0
271,12.210884,37.965559,-0.728959679603577,-1.25637722015381,-1.51479732990265,29,0.0
272,9.062915,38.68998,1.53275871276855,0.900012254714966,0.703887581825256,30,1.0
273,6.939324,37.575257,-0.594745635986328,-1.03445196151733,-1.28509914875031,30,0.0
274,13.996154,36.85652,-0.0337710343301296,-0.255123257637024,-0.461771577596664,29,1.0
275,9.320619,42.12527,1.65206396579742,0.921107649803162,0.714299976825714,30,1.0
276,10.326796,34.794612,-0.46515828371048,-0.926357865333557,-1.19097280502319,29,0.0
277,7.858091,36.590798,1.02029895782471,0.555373966693878,0.333728492259979,29,1.0
278,9.54783,39.456689,1.08817255496979,0.426738321781158,0.202035844326019,24,1.0
279,7.135258,40.679914,-0.431852668523788,-0.613617062568665,-0.879766464233398,30,0.0
280,12.840557,39.238616,-0.724776685237885,-1.07049930095673,-1.34950292110443,30,0.0
281,11.377761,36.201016,-0.551785886287689,-1.02553188800812,-1.27096092700958,29,0.0
282,7.423236,37.8719,-0.475478917360306,-0.882148444652557,-1.12521624565125,28,0.0
283,6.876769,37.039177,-0.626872420310974,-1.08881402015686,-1.3303439617157,29,0.0
284,5.570489,37.212779,-0.641793191432953,-0.75134664773941,-1.04128301143646,28,0.0
285,9.575932,41.837638,1.04586935043335,0.645133316516876,0.440339177846909,29,1.0
286,9.539968,42.064895,-0.635339975357056,-1.14941239356995,-1.40668904781342,29,0.0
287,13.944644,39.435087,-0.605875313282013,-0.842853128910065,-1.12174499034882,30,0.0
288,11.592296,37.416342,1.00842773914337,0.3824722468853,0.160347953438759,26,1.0
289,8.856469,38.787811,2.23386096954346,1.49640119075775,1.3085812330246,28,1.0
290,9.348411,42.792843,1.20994281768799,0.884272217750549,0.694198668003082,28,1.0
291,8.485472,40.304842,-0.552430987358093,-1.08513844013214,-1.33030450344086,30,0.0
292,8.795927,40.034698,2.13707590103149,1.27001309394836,1.07373082637787,29,0.0
293,11.170423,39.75101,-0.51833164691925,-0.918857038021088,-1.13716721534729,30,0.0
294,9.850012,34.659823,-0.421568661928177,-0.566600739955902,-0.825303435325623,30,0.0
295,4.42493,42.065223,-0.704346001148224,-0.919031918048859,-1.20015275478363,30,0.0
296,11.672553,40.084869,-0.716886162757874,-0.830177187919617,-1.12931478023529,26,0.0
297,8.832609,40.832919,-0.640590667724609,-1.02182471752167,-1.28332090377808,29,0.0
299,14.53524,40.147277,-0.643445014953613,-1.01819741725922,-1.29295921325684,30,0.0
300,11.64614,39.234715,-0.628857612609863,-0.86322546005249,-1.13440084457397,29,0.0
301,7.622648,37.26585,-0.435145527124405,-0.917599618434906,-1.148432970047,29,0.0
302,10.453706,36.227864,-0.635343074798584,-1.05640733242035,-1.30505764484406,29,0.0
303,7.134561,38.022072,-0.558035850524902,-0.939936637878418,-1.21462714672089,29,0.0
305,9.310363,42.124718,1.46496605873108,0.851362824440002,0.644584715366364,28,1.0
306,11.075396,36.28311,-0.580651581287384,-0.759903967380524,-1.02851295471191,25,0.0
307,5.709177,38.473454,-0.573881387710571,-1.00438141822815,-1.24396145343781,29,0.0
308,9.589379,41.868946,1.17665064334869,0.690390467643738,0.473043709993362,30,1.0
309,9.012328,38.829596,1.23198068141937,0.627312481403351,0.43089571595192,30,1.0
310,6.968574,38.575628,0.0140307415276766,-0.261553913354874,-0.44438037276268,27,0.0
311,13.643541,38.963707,0.703835546970367,0.0425995849072933,-0.195415496826172,27,1.0
312,9.331888,42.186409,-0.512696981430054,-1.04840898513794,-1.29363405704498,30,0.0
313,9.347748,42.24837,-0.430502414703369,-0.744394659996033,-0.998004615306854,29,0.0
314,11.494762,41.566625,-0.578261137008667,-1.03343331813812,-1.27748453617096,27,0.0
