cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
75,-20.114358,30.345423,-0.626059234142303,0.0269357226788998,-0.259467273950577,26,0.0
76,-21.03336,31.68087,0.907497584819794,1.757483959198,1.44994306564331,25,1.0
77,-17.927379,30.94277,-0.238513842225075,0.39738142490387,0.125341221690178,26,0.0
78,-16.110256,31.375686,-1.15960001945496,-0.567114591598511,-0.893029630184174,28,0.0
79,-19.995898,27.673254,-1.00246965885162,-0.33720600605011,-0.662322103977203,26,0.0
80,-20.152506,28.474595,1.02278113365173,1.86539483070374,1.55793249607086,27,1.0
81,-22.195098,29.988819,1.13289928436279,2.04854035377502,1.72856748104095,28,1.0
82,-20.607431,31.15524,0.0271334797143936,0.827905774116516,0.531270563602448,23,0.0
83,-17.419445,32.215924,0.850359976291656,1.146812915802,0.847499251365662,28,1.0
84,-17.138356,30.885532,-0.568211197853088,0.246485009789467,-0.0658899322152138,25,0.0
85,-20.681844,29.602423,-0.420923441648483,0.120995007455349,-0.161721840500832,26,0.0
86,-18.61333,31.784386,-0.657429277896881,0.0062267784960568,-0.30680525302887,27,0.0
87,-18.667684,28.717387,-1.07479953765869,-0.510414183139801,-0.814485728740692,24,0.0
88,-18.021593,31.08493,0.797646522521973,1.50669252872467,1.21599769592285,26,1.0
89,-18.251363,31.264714,-0.423496931791306,0.286661803722382,-0.0203594379127026,26,0.0
90,-17.252286,30.914214,-0.101944744586945,0.897312164306641,0.596323609352112,19,0.0
91,-19.453466,29.820084,0.922752201557159,1.85919892787933,1.53668880462646,27,1.0
92,-17.935135,31.118093,-0.417748510837555,0.146513298153877,-0.140432372689247,27,0.0
93,-17.664349,31.16845,-0.0340730808675289,0.616690456867218,0.316262602806091,26,0.0
94,-19.643233,27.741884,-1.01345038414001,-0.336354613304138,-0.654195249080658,26,0.0
95,-18.341095,29.890007,0.791652143001556,1.66855442523956,1.36093950271606,28,1.0
96,-21.357135,30.645874,1.03498780727386,1.38084554672241,1.06744658946991,27,1.0
97,-19.452031,29.773865,0.88336443901062,1.79330098628998,1.48993408679962,27,1.0
98,-20.131983,28.513421,0.930909216403961,1.71463716030121,1.41542196273804,25,1.0
99,-20.940917,29.031395,0.969387114048004,1.3588353395462,1.05577039718628,28,1.0
100,-17.853835,31.187157,0.948036134243011,1.65652477741241,1.37378287315369,26,1.0
101,-18.266342,29.976444,-0.291712135076523,0.519294679164886,0.198535695672035,28,0.0
102,-19.016651,32.605536,1.01949071884155,1.8050035238266,1.49827480316162,26,1.0
103,-20.135609,28.538591,0.945767760276794,1.76985824108124,1.46245634555817,27,1.0
104,-21.52682,28.903844,-0.588881433010101,-0.0912361070513725,-0.388624370098114,28,0.0
105,-18.047102,28.602441,-0.991785168647766,-0.265408009290695,-0.593429803848267,25,0.0
106,-17.732892,30.831096,-0.83880740404129,-0.183866873383522,-0.506915330886841,27,0.0
107,-16.92508,31.469348,-0.716968357563019,0.0287648644298315,-0.26915967464447,24,0.0
108,-19.988535,31.91779,-0.432620376348495,0.169694289565086,-0.120621524751186,26,0.0
109,-17.929421,25.833558,0.850472331047058,1.5687221288681,1.27583122253418,26,1.0
110,-19.080678,32.600972,-0.76767885684967,-0.193169966340065,-0.481626659631729,26,0.0
111,-17.858175,30.965711,0.95162445306778,1.6289234161377,1.34505069255829,27,1.0
112,-17.886338,31.244337,0.968652844429016,1.76933610439301,1.48260939121246,21,1.0
113,-18.360746,30.272261,-0.549217224121094,0.0470574572682381,-0.259547531604767,25,0.0
114,-17.160452,32.148624,-0.573247969150543,0.134027048945427,-0.150423645973206,25,0.0
115,-19.718867,30.20258,-0.0647746473550797,0.734072506427765,0.433210253715515,28,0.0
116,-19.213836,31.974876,-0.939426064491272,-0.315832376480103,-0.629308879375458,28,0.0
117,-20.110198,28.511525,1.0172803401947,1.6907924413681,1.3839658498764,27,1.0
118,-16.372341,31.800686,-0.516251981258392,0.0897994562983513,-0.206276759505272,25,0.0
119,-17.181158,28.704694,-1.28110146522522,-0.790779769420624,-1.16634166240692,27,0.0
120,-19.013207,29.549473,-0.577357053756714,0.129796028137207,-0.204694852232933,27,0.0
121,-18.120851,30.138017,0.87933224439621,1.63062024116516,1.33124828338623,27,1.0
122,-18.746737,29.35576,-0.628598511219025,0.0197391137480736,-0.290808975696564,27,0.0
123,-18.611106,32.102691,0.866267442703247,1.52114546298981,1.20950794219971,27,1.0
124,-17.283024,31.057587,-0.420643836259842,0.52020937204361,0.191487535834312,26,0.0
125,-21.356984,31.704545,-1.06733071804047,-0.376584351062775,-0.719466984272003,26,0.0
126,-17.977979,30.96568,-0.0765252038836479,0.389415979385376,0.124869890511036,25,0.0
127,-17.90899,30.957936,0.876385390758514,1.65085208415985,1.3544020652771,26,1.0
128,-20.6361,31.491279,-0.977176785469055,-0.279930919408798,-0.606359839439392,25,0.0
129,-16.527611,32.358203,-0.892960369586945,-0.322236120700836,-0.650826573371887,27,0.0
130,-19.916982,27.530131,-0.876730024814606,-0.230489388108253,-0.555819511413574,27,0.0
131,-19.011872,29.772648,0.962635397911072,1.58592188358307,1.27475786209106,24,1.0
132,-18.368726,28.484669,-1.25657284259796,-0.575625240802765,-0.926931202411652,28,0.0
133,-20.722411,29.326881,-0.71358859539032,-0.0785303488373756,-0.354776561260223,28,0.0
134,-18.724992,32.687296,-0.869487285614014,-0.225591197609901,-0.54100114107132,26,0.0
135,-18.928453,27.787961,0.681683599948883,0.600369691848755,0.285300523042679,25,1.0
136,-19.4396,31.733477,-0.742692470550537,0.0588029846549034,-0.24469955265522,24,0.0
137,-19.786552,31.009914,-0.768349587917328,-0.0927450656890869,-0.405499279499054,26,0.0
138,-17.956933,31.651349,-0.343758404254913,0.555900633335114,0.252974033355713,25,0.0
139,-19.123626,32.344925,-0.604515016078949,0.118301562964916,-0.17342035472393,28,0.0
140,-20.594442,31.148663,-0.881349623203278,-0.268439382314682,-0.558404624462128,25,0.0
141,-17.329718,31.360361,0.917985200881958,1.31980872154236,1.02026319503784,27,1.0
142,-21.893345,30.107174,1.0601589679718,2.18812441825867,1.85871291160583,28,1.0
143,-16.227666,31.720598,-0.976380348205566,-0.491633892059326,-0.829549312591553,27,0.0
144,-20.151538,28.585124,1.12832081317902,1.98311698436737,1.66354048252106,24,1.0
145,-17.055909,32.414035,-0.993518114089966,-0.241155192255974,-0.578157544136047,26,0.0
146,-19.711716,30.543964,-0.731601476669312,-0.149700745940208,-0.43598997592926,27,0.0
147,-20.17912,28.617872,1.27817595005035,1.95096218585968,1.62903642654419,25,1.0
148,-20.889466,32.174205,-0.473129242658615,0.270042717456818,-0.050107192248106,27,0.0
149,-18.96321,32.60896,0.823632299900055,1.46861386299133,1.16549956798553,26,1.0
150,-17.934326,25.828053,0.925733327865601,1.73009240627289,1.42278814315796,24,1.0
151,-22.20285,29.994668,0.9351407289505,1.89249062538147,1.57039141654968,27,1.0
152,-19.624313,31.135899,-0.511552214622498,0.105602584779263,-0.176669493317604,27,0.0
153,-16.97359,32.165493,-1.08142924308777,-0.442869871854782,-0.764991581439972,25,0.0
154,-17.825443,28.684997,-0.881104826927185,-0.31792488694191,-0.620313286781311,25,0.0
155,-18.446657,30.308544,-1.01344788074493,-0.374525398015976,-0.69858855009079,23,0.0
156,-17.795812,31.377191,-0.431485205888748,0.316771924495697,0.014720912091434,25,0.0
157,-18.331354,26.533103,0.887462794780731,1.65191602706909,1.3513343334198,25,1.0
158,-16.441569,30.448936,-0.734259605407715,-0.126179456710815,-0.422427356243134,27,0.0
159,-18.743536,32.67479,-0.410161733627319,0.327399581670761,0.0236072149127722,23,0.0
160,-16.93314,32.675728,-0.778400361537933,-0.169214829802513,-0.448719382286072,28,0.0
161,-20.876091,30.221715,-0.824376285076141,-0.189625337719917,-0.476073294878006,27,0.0
162,-21.312348,29.968308,-1.26202738285065,-0.73232114315033,-1.07061278820038,27,0.0
163,-17.022713,30.852577,0.734717607498169,0.88718593120575,0.610178291797638,25,1.0
164,-17.99835,31.042618,0.989645004272461,1.88009929656982,1.57140636444092,24,1.0
165,-20.194189,32.60829,0.869791507720947,1.32090771198273,1.00118923187256,27,1.0
166,-20.257654,28.881567,-0.659957110881805,-0.071238175034523,-0.398795396089554,28,0.0
167,-17.466642,32.818705,-0.773467600345612,-0.145050257444382,-0.439701497554779,25,0.0
168,-21.634829,29.419119,-0.657632172107697,-0.151770323514938,-0.463514119386673,28,0.0
169,-18.368387,31.122019,-0.32282692193985,0.358938008546829,0.0634592995047569,26,0.0
170,-18.079394,26.179193,-0.958562612533569,-0.239485889673233,-0.557454228401184,27,0.0
171,-17.922359,31.069375,-0.28551259636879,0.438787519931793,0.124745361506939,27,0.0
172,-18.969159,32.640226,0.916400849819183,1.53909373283386,1.23317098617554,24,1.0
173,-18.368616,29.867527,0.790136456489563,1.65313398838043,1.35844802856445,28,1.0
174,-20.133014,28.600512,1.46328496932983,2.21244359016418,1.87840247154236,28,1.0
175,-17.061383,31.39852,-0.658849120140076,0.0470805875957012,-0.245233356952667,23,0.0
176,-20.143963,28.568945,1.10670006275177,2.02762985229492,1.71450173854828,28,1.0
177,-17.835731,30.960911,0.951681315898895,1.57493340969086,1.27740776538849,23,1.0
178,-16.644159,32.018699,-0.879244804382324,-0.275429397821426,-0.587566316127777,27,0.0
179,-20.136103,28.511818,1.04866683483124,1.83634448051453,1.52599573135376,28,1.0
180,-17.947114,30.999879,-0.415005773305893,0.15353661775589,-0.141811072826385,26,0.0
181,-17.885896,30.656777,0.905149638652802,1.47559535503387,1.17896699905396,27,1.0
182,-20.077441,27.218075,-0.84973669052124,-0.306153893470764,-0.625133216381073,24,0.0
183,-20.545559,31.902,-1.14425325393677,-0.650332510471344,-0.970826983451843,25,0.0
184,-17.728342,30.980892,1.49213409423828,2.24993991851807,1.91674029827118,27,1.0
185,-19.792331,30.4517,-0.68528801202774,-0.0709833800792694,-0.371448636054993,25,0.0
186,-20.310524,30.506085,1.3557368516922,1.97266018390656,1.63777267932892,25,1.0
187,-20.168347,28.784666,-0.698795199394226,0.0860808566212654,-0.210817754268646,27,0.0
188,-20.083647,30.807646,0.863135397434235,1.50996923446655,1.22160613536835,24,1.0
189,-18.909271,29.132352,-0.750246644020081,-0.041101761162281,-0.347604393959045,27,0.0
190,-20.620946,28.460554,-0.880426406860352,-0.274367660284042,-0.570478439331055,28,0.0
191,-19.852087,30.89146,-0.373188883066177,0.346201062202454,0.0440991260111332,27,0.0
192,-20.077049,30.804072,0.901415705680847,1.57644701004028,1.27258062362671,28,1.0
193,-20.593789,29.020561,-0.501944661140442,0.0765511319041252,-0.214173913002014,28,0.0
194,-19.056017,28.401712,-1.07494461536407,-0.466143399477005,-0.832616209983826,28,0.0
195,-19.271895,28.467836,-1.00914001464844,-0.437789678573608,-0.770974278450012,28,0.0
196,-17.689954,31.039127,-0.262915372848511,0.473206698894501,0.168540507555008,26,0.0
197,-18.922105,29.823293,1.24627494812012,2.11112427711487,1.76929903030396,26,1.0
198,-20.127185,28.531972,0.782767772674561,1.30731272697449,1.01292634010315,27,1.0
199,-19.697691,31.352256,-0.444975197315216,0.0808264315128326,-0.199911624193192,27,0.0
200,-17.930623,31.010737,-0.0327169224619865,0.563949704170227,0.28004115819931,26,0.0
201,-17.325264,31.340333,-0.520098924636841,0.306981801986694,0.0025575759354978,28,0.0
202,-19.469087,29.762422,0.922407507896423,1.62919580936432,1.32818639278412,24,1.0
203,-18.199735,27.16902,-1.21630191802979,-0.478816002607346,-0.836989283561707,26,0.0
204,-21.344412,28.130767,-0.639103531837463,-0.136216044425964,-0.433142632246017,28,0.0
205,-22.192784,29.972484,1.12400102615356,1.86443686485291,1.55231416225433,28,1.0
206,-18.16658,31.580494,0.772045373916626,0.571286022663116,0.269372373819351,28,1.0
207,-22.181678,31.380493,-0.978049635887146,-0.407387971878052,-0.724163353443146,25,0.0
208,-20.187471,28.52106,1.00848960876465,1.58884453773499,1.29365301132202,26,1.0
209,-18.068887,30.760334,-0.505893230438232,0.244931101799011,-0.0547642484307289,25,0.0
210,-19.67544,30.004598,0.973372519016266,1.8276025056839,1.52661466598511,28,1.0
211,-18.405474,26.454148,1.26184952259064,2.03040862083435,1.69926726818085,24,1.0
212,-20.444782,29.377895,-0.734211444854736,-0.112737849354744,-0.39395010471344,28,0.0
213,-19.346227,29.986778,-0.614629149436951,0.152348443865776,-0.155258223414421,23,0.0
214,-16.530713,30.436958,-0.974328935146332,-0.289582967758179,-0.610027194023132,28,0.0
215,-18.412463,32.331375,-0.547147393226624,0.104183867573738,-0.19504351913929,27,0.0
216,-20.132604,28.565661,0.955191791057587,1.59109675884247,1.29830491542816,28,1.0
217,-18.345692,26.499912,0.802949607372284,1.6720222234726,1.38066029548645,26,1.0
218,-19.193835,31.486126,-0.745724618434906,-0.0326721332967281,-0.329395860433578,28,0.0
219,-20.843967,28.122386,-0.650644242763519,-0.0642422884702682,-0.37245774269104,26,0.0
220,-20.091729,30.818513,1.18419480323792,1.90933346748352,1.56792938709259,25,1.0
221,-17.861299,31.216467,0.896967113018036,1.00024855136871,0.717410743236542,24,1.0
222,-17.880582,30.656129,0.893502175807953,1.59167897701263,1.28221380710602,23,1.0
223,-17.768587,31.040935,1.14152562618256,1.59767711162567,1.31073105335236,23,1.0
224,-20.123546,28.695767,1.02652597427368,1.84102559089661,1.53144717216492,27,1.0
225,-19.295474,32.390974,-0.596327781677246,0.213094010949135,-0.0851911753416061,27,0.0
226,-16.495704,31.351877,-0.787270724773407,-0.139806628227234,-0.432496219873428,27,0.0
227,-17.902504,30.65232,1.07144331932068,1.34414660930634,1.03229999542236,27,1.0
228,-21.01804,31.673623,1.06395733356476,1.76830279827118,1.45801615715027,26,1.0
229,-17.894137,27.249506,-1.22617089748383,-0.536030054092407,-0.895204305648804,24,0.0
230,-17.747173,32.186091,-0.647545695304871,0.019322331994772,-0.295164734125137,28,0.0
231,-17.529767,30.365765,-0.640454590320587,0.279529958963394,-0.05902299284935,26,0.0
232,-19.143414,27.961468,-0.004608339164406,0.877010107040405,0.55887496471405,24,0.0
233,-16.736422,31.691412,-0.434431940317154,0.490813404321671,0.181682035326958,26,0.0
234,-21.052102,31.666466,1.27008235454559,1.91487550735474,1.58757627010345,25,1.0
235,-20.111662,28.59668,1.26795399188995,2.01435947418213,1.68881797790527,25,1.0
236,-20.383791,30.44251,-0.905085027217865,-0.16573029756546,-0.462011128664017,24,0.0
237,-19.478622,29.781784,1.28680765628815,2.01607179641724,1.69363272190094,26,1.0
238,-17.696429,27.64015,-1.25032162666321,-0.570411443710327,-0.921701550483704,24,0.0
239,-20.101044,28.480443,1.3011292219162,2.20935010910034,1.87440204620361,25,1.0
240,-17.571952,29.665787,-1.13918805122375,-0.519248902797699,-0.838951766490936,25,0.0
241,-18.711458,28.345449,-1.03406071662903,-0.469724386930466,-0.813706755638123,26,0.0
242,-20.093039,30.823866,0.804824769496918,1.31926929950714,1.02170944213867,21,1.0
243,-18.683233,30.619015,-0.290490716695786,0.412793785333633,0.0980868190526962,28,0.0
244,-19.022963,32.60068,0.436475992202759,0.008765266276896,-0.287020206451416,25,1.0
245,-20.739887,30.80064,-0.536117494106293,0.0536832846701145,-0.250497579574585,20,0.0
246,-20.162639,28.473599,1.02875924110413,1.94041430950165,1.62411558628082,28,1.0
247,-20.116711,28.58938,1.29318046569824,2.10295152664185,1.77496004104614,24,1.0
248,-17.734159,30.286625,-0.430197983980179,0.284203052520752,-0.0314499139785767,25,0.0
249,-20.187855,32.630917,0.648320019245148,0.885183453559875,0.58057564496994,25,1.0
250,-17.081555,31.063245,0.645187854766846,0.506577610969543,0.192870870232582,23,1.0
251,-19.004473,30.895996,0.948716104030609,1.594930768013,1.28444027900696,23,1.0
252,-18.072113,29.061875,-0.765957176685333,-0.0680126175284386,-0.356068313121796,25,0.0
253,-16.920596,30.452619,-0.908040404319763,-0.0801714658737183,-0.422952979803085,25,0.0
254,-19.65523,31.939784,-0.648715555667877,-0.0859726294875145,-0.375161945819855,27,0.0
255,-17.843642,31.073461,1.23718249797821,2.16475939750671,1.84167838096619,24,1.0
256,-17.620685,32.575362,-0.868376910686493,-0.393877804279327,-0.711289346218109,26,0.0
257,-19.585089,29.026045,-0.818456172943115,-0.165869146585464,-0.479843854904175,21,0.0
258,-16.952423,32.745448,-0.730686783790588,-0.116396561264992,-0.426445662975311,25,0.0
259,-17.593251,27.355964,0.730003595352173,1.10373497009277,0.795974969863892,25,1.0
260,-16.370765,29.406225,-0.984655737876892,-0.279996246099472,-0.594018161296844,28,0.0
261,-17.290045,32.283429,-0.485785216093063,0.215463757514954,-0.073111817240715,25,0.0
262,-20.532464,27.786429,0.682048439979553,1.36693811416626,1.05481553077698,26,1.0
263,-17.855014,31.110186,1.2405891418457,1.95042312145233,1.63559293746948,25,1.0
264,-21.138281,28.927606,-0.578319311141968,-0.0546882674098015,-0.351036995649338,28,0.0
265,-18.516668,26.813979,-0.704406321048737,-0.0458415374159813,-0.356684803962708,27,0.0
