cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
190,5.034021,10.233619,-0.791396021842957,-0.725811779499054,-0.925603806972504,25,0.0
191,5.535154,12.316631,0.237561732530594,0.770318984985352,0.561237752437592,23,1.0
192,2.970002,11.391474,-0.505310773849487,-0.299605309963226,-0.547665476799011,25,0.0
193,9.690337,13.394058,-0.582604348659515,-0.730475306510925,-1.00049340724945,23,1.0
194,10.936418,13.877775,-0.962647020816803,-0.59918886423111,-0.848960399627686,27,0.0
195,4.368387,9.629549,0.134291246533394,0.0955662056803703,-0.106904231011868,24,1.0
196,3.216928,12.189522,-0.461078137159348,0.0276402421295643,-0.211641669273376,27,0.0
197,9.291616,13.394602,0.739053308963776,1.06225609779358,0.854398429393768,24,1.0
198,3.537074,11.010036,0.634867131710052,0.864287972450256,0.698975443840027,21,1.0
199,5.783378,10.043858,-0.795560002326965,-0.518884181976318,-0.71725469827652,27,0.0
200,4.030951,9.741623,1.03172624111176,1.05224454402924,0.896371126174927,24,1.0
201,6.757132,11.80935,0.0470108725130558,0.290136873722076,0.095705471932888,23,1.0
202,7.309178,13.232316,-0.587499976158142,-0.149566397070885,-0.351473391056061,29,0.0
203,7.405963,13.036668,-0.613212525844574,-0.163149133324623,-0.385096400976181,28,0.0
204,4.033828,9.721374,1.32634568214417,1.44229412078857,1.22970426082611,23,1.0
205,9.941182,13.932832,-0.0712320879101753,-0.0025292893406003,-0.245734065771103,24,1.0
206,5.501645,10.64092,0.547559142112732,0.717503070831299,0.551311612129211,23,1.0
207,6.456742,12.629512,0.242115423083305,0.573356449604034,0.397862881422043,24,1.0
208,10.014977,15.623226,-1.29262959957123,-0.889721155166626,-1.16703498363495,26,0.0
209,4.584123,13.68953,0.711784362792969,0.793345928192139,0.625965178012848,23,1.0
210,3.786541,12.252434,0.311473876237869,0.544355869293213,0.351857364177704,18,1.0
211,4.845112,14.590873,-1.03851997852325,-0.918504536151886,-1.15679657459259,19,0.0
212,4.418091,14.359946,0.442487388849258,0.836502909660339,0.627143561840057,23,1.0
213,3.777331,15.170976,-0.96239310503006,-0.977205395698547,-1.22727000713348,26,0.0
214,4.47123,12.55772,-0.878937661647797,-0.876368165016174,-1.11618411540985,26,0.0
215,5.115546,9.781391,0.0365699976682663,0.248713463544846,0.0285495053976774,23,1.0
216,10.714709,13.646822,-0.911322593688965,-0.621123373508453,-0.861395657062531,27,0.0
217,3.81656,11.499679,1.58561360836029,1.71163594722748,1.51885390281677,22,1.0
218,3.864225,11.505082,0.906641602516174,1.15667486190796,0.956710755825043,19,1.0
219,4.572298,9.581273,0.110197082161903,0.376091182231903,0.170557960867882,24,1.0
220,4.110997,11.559901,-0.214028894901276,0.139762550592422,-0.0479799322783947,27,0.0
221,4.484742,9.5651,0.45377916097641,0.93880569934845,0.742197275161743,24,1.0
222,2.913604,11.148967,0.764728724956512,1.18050050735474,0.972892880439758,23,1.0
223,4.023947,9.707351,0.785278975963593,1.01686954498291,0.819640696048737,19,1.0
224,8.566452,13.09733,-1.17220687866211,-0.882372200489044,-1.15019035339355,26,0.0
225,6.056517,10.460516,-0.671610355377197,-0.268717020750046,-0.49071991443634,27,0.0
226,4.574726,13.675288,0.815247416496277,0.980115234851837,0.820248067378998,23,1.0
227,6.564006,12.996895,-0.4964739382267,0.0993709713220596,-0.0989783629775047,28,0.0
228,3.657174,10.777755,1.00857138633728,1.21707940101624,1.05572628974915,22,1.0
229,3.452346,15.429731,-0.991752326488495,-0.932087242603302,-1.1987601518631,26,0.0
230,7.829461,13.598267,-0.955548405647278,-0.533998489379883,-0.762671768665314,25,0.0
231,3.640593,11.373106,-0.629995405673981,-0.462713420391083,-0.674220263957977,24,0.0
232,4.081967,9.778926,1.45640742778778,1.36713719367981,1.21226704120636,23,1.0
233,7.439076,13.568063,-0.148573324084282,0.285366088151932,0.0953915566205978,27,0.0
234,9.279892,13.19988,-1.096111536026,-0.746762216091156,-1.00139796733856,20,0.0
235,3.812749,11.516469,1.28165757656097,1.36683642864227,1.16666781902313,21,1.0
236,4.036608,9.720163,1.18525338172913,1.4097101688385,1.21739935874939,24,1.0
237,4.654221,9.691304,0.16525499522686,0.602929055690765,0.362826883792877,22,1.0
238,3.84243,11.481301,1.20245671272278,1.32781505584717,1.14014959335327,21,1.0
239,3.879276,11.550993,1.77808952331543,1.78846955299377,1.5966614484787,22,1.0
240,3.319261,11.958983,-0.233931109309196,0.314614772796631,0.0849543437361717,27,0.0
241,5.517111,10.618409,-0.150568515062332,0.200664460659027,0.0176131874322891,27,0.0
242,4.509972,12.116927,0.409275203943253,0.504808127880096,0.33808907866478,23,1.0
243,8.6733,14.864679,-1.18511116504669,-0.888427257537842,-1.16964650154114,26,0.0
244,4.307282,12.136026,-0.576311409473419,-0.321375042200089,-0.528314530849457,28,0.0
245,4.044736,9.711106,1.70886147022247,1.5836820602417,1.38688313961029,21,1.0
246,6.33065,10.73986,-0.0081089278683066,0.305206745862961,0.105250954627991,28,0.0
247,4.438831,11.884867,0.382344096899033,0.850763499736786,0.630536675453186,22,1.0
248,4.2063,14.144966,-0.981458067893982,-0.932083249092102,-1.18077600002289,21,0.0
249,2.525231,10.947838,-0.467641532421112,-0.253294318914413,-0.477558016777039,26,0.0
250,4.05456,9.724277,1.42871177196503,1.54338502883911,1.35821318626404,23,1.0
251,4.319734,13.090241,-0.937791168689728,-0.900968372821808,-1.15655410289764,26,0.0
252,4.152309,11.458073,-0.0448326952755451,0.464545100927353,0.289666324853897,26,0.0
253,5.474343,10.41403,1.11365723609924,1.2994943857193,1.13489258289337,22,1.0
254,3.879591,11.507327,1.1475213766098,1.30152404308319,1.10479748249054,21,1.0
255,4.920881,13.304256,0.379780471324921,0.669158816337585,0.476965874433517,21,1.0
256,4.065492,9.720965,0.779122710227966,1.00833797454834,0.825586140155792,22,1.0
257,5.749984,9.364579,0.245542913675308,0.547447443008423,0.352766484022141,24,0.0
258,5.6434,10.262165,0.434344172477722,0.795423030853271,0.643616557121277,24,1.0
259,4.948354,9.936374,0.557336688041687,0.874895453453064,0.658872246742249,21,1.0
260,4.035155,9.730645,1.57545697689056,1.59892427921295,1.4124630689621,23,1.0
261,7.333735,13.610819,1.45309662818909,1.70486485958099,1.50496578216553,21,1.0
262,10.613461,14.363291,0.503915905952454,0.690043807029724,0.472847998142242,22,1.0
263,11.845891,14.952245,-0.957229614257812,-0.412413656711578,-0.660025417804718,28,0.0
264,3.658375,10.606514,0.0914273113012314,0.253357172012329,0.0433329790830612,26,0.0
265,6.309587,13.50632,-0.295480877161026,-0.506398379802704,-0.734236776828766,23,1.0
266,5.46734,10.397416,0.593077123165131,0.964049994945526,0.768969535827637,21,1.0
267,6.081456,10.128383,0.404213756322861,0.804792642593384,0.59900176525116,24,1.0
268,3.831759,11.508837,1.40271258354187,1.61033773422241,1.42486262321472,23,1.0
269,3.877458,11.502972,0.967555463314056,1.08106541633606,0.887174189090729,22,1.0
270,4.628321,9.426771,0.900027275085449,1.02655184268951,0.825027465820312,22,1.0
271,10.488887,14.231057,-1.12051427364349,-0.806321859359741,-1.0328471660614,28,0.0
272,11.242376,14.141619,-0.31454148888588,0.189740210771561,-0.0256049782037735,27,0.0
273,7.307112,13.58124,0.464957922697067,0.879331469535828,0.685607194900513,24,1.0
274,4.939549,9.917579,0.729550004005432,1.17167890071869,0.977809429168701,22,1.0
275,3.876935,11.503621,0.844476997852325,1.09941875934601,0.89233809709549,20,1.0
276,3.835948,11.515346,0.966047525405884,1.3173246383667,1.11837482452393,24,1.0
277,4.468787,9.969139,0.92775696516037,1.01176071166992,0.836925446987152,23,1.0
278,4.96474,9.970072,-0.0994946137070656,0.479124903678894,0.265394121408463,26,0.0
279,2.665785,12.796742,-0.843926548957825,-0.726090669631958,-0.978162109851837,26,0.0
280,10.64804,13.639579,-0.895453333854675,-0.618450999259949,-0.824032664299011,27,0.0
281,6.804268,12.165718,-0.786356449127197,-0.34005731344223,-0.571433186531067,28,0.0
282,4.628798,9.437725,1.5275000333786,1.6266713142395,1.43073046207428,22,1.0
283,2.736025,10.109926,0.681070387363434,0.79203599691391,0.584291398525238,26,0.0
284,6.060619,11.404612,-0.556785941123962,0.174398958683014,-0.0560501515865326,27,0.0
285,8.85574,14.245909,-1.11712598800659,-0.663522839546204,-0.924388229846954,27,0.0
286,3.878931,11.513026,1.06603479385376,1.31342375278473,1.12587797641754,21,1.0
287,3.058979,12.058538,-0.427323341369629,-0.0164669919759035,-0.235029637813568,27,0.0
288,4.017793,9.21719,0.977410972118378,1.27560901641846,1.08685100078583,21,1.0
289,6.705689,14.898958,-1.01598143577576,-0.786169826984406,-1.02986252307892,28,0.0
290,9.030631,13.652911,-0.375851988792419,-0.168388769030571,-0.373710602521896,20,1.0
291,4.054371,9.769253,1.46077740192413,1.49237585067749,1.31260323524475,23,1.0
292,5.451233,10.303393,-0.817772328853607,-0.629751026630402,-0.818699836730957,26,0.0
293,5.974314,10.147118,1.03679621219635,1.30336463451385,1.11644387245178,24,1.0
294,10.364462,15.243105,-1.14394462108612,-0.720386445522308,-0.981051683425903,28,0.0
295,3.526409,12.452549,-0.769363939762115,-0.655692875385284,-0.908290326595306,28,0.0
296,3.966798,13.207453,-0.362741053104401,-0.124365426599979,-0.315994054079056,28,0.0
297,8.543424,12.627422,-1.1565580368042,-0.923332393169403,-1.19359767436981,26,0.0
298,9.077011,13.698458,-0.65084034204483,-0.0610005930066109,-0.315121829509735,28,0.0
299,4.443899,9.141673,-0.0789234638214111,0.04635314270854,-0.195487588644028,26,0.0
300,2.829877,10.579444,-0.340572208166122,0.0505072847008705,-0.167146921157837,27,0.0
301,7.070166,11.966808,-0.495173841714859,-0.243583559989929,-0.466886430978775,26,0.0
302,4.087553,9.732037,2.30858445167542,2.10975456237793,1.91741263866425,22,1.0
