cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
100,11.080554,-12.366888,-0.0914441645145416,-0.0385191738605499,-0.260534018278122,24,0.0
101,9.686322,-13.49612,1.621262550354,1.65007019042969,1.42919600009918,24,1.0
102,10.915247,-14.289324,1.00812911987305,0.621841430664062,0.403604865074158,23,1.0
103,8.846982,-8.239134,-0.192497491836548,0.0672725215554237,-0.169826284050941,24,0.0
104,11.40767,-12.752703,-0.521914184093475,-0.277030438184738,-0.505417287349701,24,0.0
105,9.620403,-13.641465,1.55546128749847,1.58561265468597,1.35092151165009,24,1.0
106,7.617206,-9.145765,-0.301607072353363,-0.0968784317374229,-0.338405102491379,24,0.0
107,9.566067,-13.629108,1.51381516456604,1.39463412761688,1.17044472694397,23,1.0
108,10.229982,-14.412987,-0.332033485174179,-0.0873145833611488,-0.331038117408752,23,0.0
109,9.579836,-13.61531,1.56230771541595,1.44182860851288,1.221959233284,22,1.0
110,8.453214,-10.581308,-0.294140875339508,-0.251537829637527,-0.524616181850433,23,0.0
111,7.860814,-8.837997,-0.368192851543427,-0.296859264373779,-0.56418776512146,21,0.0
112,10.902008,-9.696475,-0.947222113609314,-0.549915313720703,-0.878095507621765,24,0.0
113,11.143896,-12.172846,-0.765567481517792,-0.649381399154663,-0.913864135742188,24,0.0
114,10.547038,-13.558478,-0.768882930278778,-0.889588117599487,-1.16813445091248,24,0.0
115,10.303315,-12.330933,-0.559860944747925,-0.611260414123535,-0.867831647396088,22,0.0
116,7.932496,-9.388821,-0.669166266918182,-0.728468298912048,-1.0290595293045,24,0.0
117,9.605355,-13.620457,1.45430052280426,1.17457962036133,0.956598281860352,21,1.0
118,10.576987,-9.433613,-0.981219112873077,-0.582226753234863,-0.876130044460297,23,0.0
119,11.002372,-11.642755,-0.828527092933655,-0.599736928939819,-0.878834068775177,24,0.0
120,9.576926,-13.665677,1.63721406459808,1.54513263702393,1.29843282699585,22,1.0
121,10.390959,-9.312214,0.103666521608829,0.504927217960358,0.245545968413353,23,1.0
122,9.859124,-13.059205,0.0583229176700115,0.120999023318291,-0.113067850470543,24,0.0
123,10.258951,-11.516377,-0.852388322353363,-0.705433189868927,-0.974688172340393,24,0.0
124,10.377012,-9.30183,0.705365836620331,0.915385901927948,0.65726375579834,24,1.0
125,9.576147,-13.618166,1.66914129257202,1.65663826465607,1.42596089839935,24,1.0
126,9.653779,-13.547959,1.6189581155777,1.596346616745,1.35406363010406,21,1.0
127,11.423159,-14.305628,-0.617389559745789,-0.378975212574005,-0.634711623191833,24,0.0
128,8.57024,-10.116622,0.383320420980453,0.0621015466749668,-0.170652031898499,23,1.0
129,12.448083,-12.79912,-0.963266253471375,-0.785999536514282,-1.09340906143188,24,0.0
130,11.262083,-12.495964,-0.338516235351562,-0.147596642374992,-0.398113489151001,24,0.0
131,9.559776,-13.63766,1.38038659095764,1.12619256973267,0.900562286376953,23,1.0
132,11.342552,-12.376799,-0.553962528705597,-0.411552548408508,-0.648178279399872,20,0.0
133,9.798213,-13.519645,1.29839754104614,1.08969986438751,0.886733114719391,24,1.0
134,7.747719,-8.81812,0.688671290874481,0.421611130237579,0.176920995116234,23,1.0
135,11.322255,-12.304553,0.805978715419769,0.756949067115784,0.534200608730316,23,1.0
136,10.63608,-12.696256,-0.69221168756485,-0.65523362159729,-0.932720184326172,24,0.0
137,11.311115,-11.117434,-0.908029139041901,-0.531064808368683,-0.822081923484802,24,0.0
138,10.788808,-10.709663,-0.785631716251373,-0.434413969516754,-0.707889020442963,23,0.0
139,11.530248,-12.676647,-0.664833307266235,-0.639417588710785,-0.921923458576202,24,0.0
140,8.965164,-10.076741,-0.647485852241516,-0.823739647865295,-1.11137235164642,24,0.0
141,10.020821,-10.602344,-0.876318752765656,-0.508568108081818,-0.800129115581512,24,0.0
142,9.585866,-13.624818,1.38820350170135,1.07012116909027,0.854012429714203,23,1.0
143,10.943312,-12.431826,-0.36064875125885,-0.327022045850754,-0.542017757892609,24,0.0
144,10.736439,-11.698722,-0.666434586048126,-0.507120788097382,-0.763925850391388,24,0.0
145,9.558002,-13.647432,1.54910457134247,1.47293972969055,1.22688221931458,24,1.0
146,10.574378,-9.21462,-0.453527510166168,0.124877907335758,-0.111996695399284,24,0.0
147,10.059674,-12.854295,1.34008753299713,1.29299032688141,1.05565702915192,24,1.0
148,9.788744,-13.501206,1.27011001110077,1.1502742767334,0.914784669876099,24,1.0
149,9.641175,-13.612316,1.76932227611542,1.7627387046814,1.53746008872986,22,1.0
150,9.191107,-10.088331,0.646142065525055,0.344716221094131,0.135399013757706,24,1.0
151,9.564238,-13.65472,1.5849062204361,1.4371429681778,1.22678482532501,21,1.0
152,10.910996,-8.650109,-0.589269161224365,-0.202752500772476,-0.462361514568329,24,0.0
153,12.04721,-10.274078,-1.05551540851593,-0.673051416873932,-1.00684762001038,24,0.0
154,9.673903,-13.556244,1.30519676208496,1.16957890987396,0.929922699928284,22,1.0
155,9.610198,-13.595799,1.63382506370544,1.82558679580688,1.58696508407593,22,1.0
156,11.885457,-9.58322,-0.808938324451447,-0.517447412014008,-0.844932436943054,24,0.0
157,10.90558,-13.041861,0.303516656160355,0.2298803627491,0.0108038485050201,24,1.0
158,10.412392,-10.769139,-0.823615849018097,-0.457610875368118,-0.750410616397858,24,0.0
159,11.072327,-12.406283,0.849166691303253,1.06439900398254,0.843797445297241,24,1.0
160,11.822102,-12.596046,-0.898108303546906,-0.838973939418793,-1.11664092540741,24,0.0
161,10.766448,-11.003916,-0.697563886642456,-0.213974699378014,-0.473460406064987,23,0.0
162,7.935099,-8.554291,-0.56036251783371,-0.512620031833649,-0.790982365608215,24,0.0
163,10.152611,-11.030436,-0.841425001621246,-0.549620866775513,-0.823253810405731,24,0.0
164,11.213403,-10.672661,-0.853027105331421,-0.313214272260666,-0.602083802223206,24,0.0
165,8.60107,-9.91726,-0.714790821075439,-0.837902963161469,-1.10874962806702,24,0.0
166,7.734457,-8.822606,1.05454087257385,1.04455888271332,0.801244735717773,24,1.0
167,11.997876,-12.573289,-0.782889127731323,-0.784252822399139,-1.06220674514771,23,0.0
168,9.578183,-13.626059,1.44748711585999,1.41173088550568,1.17520296573639,24,1.0
169,10.498173,-13.10717,-0.404704570770264,-0.419062077999115,-0.662290394306183,24,0.0
