cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
38,12.789196,-7.253737,-0.680169582366943,0.119433768093586,-0.226616322994232,24,0.0
39,11.741448,-6.486159,-0.531693756580353,0.199081435799599,-0.122694037854671,24,0.0
40,12.292594,-6.290286,-0.526576220989227,0.235914513468742,-0.0994294732809067,24,0.0
41,11.83363,-8.446291,-0.307607918977737,0.421313226222992,0.0815097540616989,24,0.0
42,12.67899,-8.181469,-0.240002915263176,0.152950167655945,-0.203594341874123,24,0.0
43,12.603477,-7.770121,0.0259991642087698,0.455087572336197,0.103598989546299,24,0.0
44,12.227077,-8.198679,-0.310270428657532,0.443270057439804,0.118014812469482,24,0.0
45,12.747467,-7.994534,0.721613347530365,0.721597671508789,0.386589467525482,24,0.0
46,12.699079,-7.932173,1.38787245750427,1.62318539619446,1.28058469295502,24,0.0
47,12.584688,-7.921283,1.38311004638672,1.30677080154419,0.997441291809082,24,0.0
48,12.55405,-8.002673,1.07346880435944,1.38028025627136,1.04240894317627,24,0.0
49,12.71848,-7.962015,0.813450396060944,0.579066574573517,0.254442602396011,24,0.0
50,12.972593,-8.362916,-0.41803041100502,-0.0951758548617363,-0.440552979707718,24,0.0
51,12.461487,-8.0218,-0.0987770855426788,0.515844702720642,0.180478885769844,24,0.0
52,12.458124,-8.847054,-0.394066661596298,-0.151436597108841,-0.475747734308243,24,0.0
53,12.763921,-8.104157,1.55503582954407,1.34316086769104,1.00107944011688,24,1.0
54,12.769706,-8.058635,1.75942504405975,1.82298982143402,1.46483540534973,24,1.0
55,13.697169,-7.867191,-0.498170405626297,0.0770044550299644,-0.297901183366776,24,0.0
56,13.838335,-7.892143,-0.619249165058136,0.0170295462012291,-0.343224287033081,24,0.0
57,13.128263,-8.04989,-0.569912910461426,-0.041715856641531,-0.394188791513443,24,0.0
58,15.154094,-7.300444,-0.0788291692733765,0.348047375679016,0.0062415665015578,24,0.0
59,15.120415,-8.018382,-0.676920413970947,-0.195419296622276,-0.548694729804993,24,0.0
60,14.843353,-6.933899,-0.632847487926483,-0.469091296195984,-0.831004977226257,24,0.0
61,11.16393,-5.64777,-0.385002911090851,0.317815214395523,-0.0420896336436272,24,0.0
62,11.525399,-6.259125,-0.720454573631287,-0.007106889039278,-0.377381592988968,24,0.0
63,11.606734,-5.936284,-0.68927127122879,0.040265828371048,-0.340227723121643,24,0.0
64,11.935178,-5.551831,-0.861201643943787,0.0113707855343819,-0.352042227983475,24,0.0
65,11.4858,-6.53903,-0.675963759422302,0.132393762469292,-0.214533478021622,24,0.0
66,11.330625,-5.658041,1.25627827644348,1.37677681446075,1.01471829414368,24,1.0
67,11.316045,-5.688306,0.994890809059143,1.00598418712616,0.654015779495239,24,1.0
68,11.300723,-5.653875,0.145125418901443,0.367258727550507,0.0266306884586811,24,1.0
69,11.745168,-7.662663,-0.456007927656174,-0.0881013050675392,-0.437509626150131,24,0.0
70,11.857015,-7.420269,-0.531535029411316,-0.211695909500122,-0.572004973888397,24,0.0
71,11.894032,-7.611353,-0.658536672592163,-0.0709333419799805,-0.438041597604752,24,0.0
72,11.625117,-6.693509,-0.681174993515015,0.0567943416535854,-0.287119686603546,24,0.0
