cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
207,4.77696,-6.664161,0.461676001548767,0.863803267478943,0.629178464412689,25,1.0
208,6.508881,-6.263919,0.0723959133028984,0.361650228500366,0.116193033754826,22,1.0
209,7.93596,-3.94673,-0.956158757209778,-0.607679903507233,-0.882386147975922,32,0.0
210,5.338435,-4.058821,1.64836239814758,1.32382035255432,1.16974782943726,25,1.0
211,6.654352,-4.714958,0.558964610099792,0.999788701534271,0.772813320159912,26,1.0
212,6.449306,-7.539767,-1.1382954120636,-0.496553301811218,-0.772194623947144,28,0.0
213,6.765132,-3.295243,-0.113381199538708,0.361345767974854,0.100129999220371,25,0.0
214,7.699964,-5.044763,0.243075549602509,0.753011643886566,0.516880810260773,27,1.0
215,9.011084,-7.218653,-0.164970338344574,0.534557938575745,0.269915610551834,30,0.0
216,8.273471,-8.166579,-1.29652869701385,-1.00127553939819,-1.31893408298492,31,0.0
217,5.244854,-3.927851,0.835108399391174,0.457935363054276,0.270701169967651,25,1.0
218,7.264673,-8.156331,0.529832899570465,1.13179504871368,0.874091029167175,24,1.0
219,7.554265,-2.98762,-0.263587594032288,0.279182881116867,0.0361279211938381,29,0.0
220,6.475356,-7.197594,-0.0082396427169442,0.747545123100281,0.512763857841492,28,0.0
221,5.411858,-4.0059,1.39685702323914,1.37119269371033,1.19515800476074,23,1.0
222,7.389825,-7.344296,0.369280844926834,0.705702304840088,0.466170877218246,24,1.0
223,6.497424,-3.615884,-0.415329366922379,-0.0377010256052017,-0.266661673784256,31,0.0
224,5.354109,-3.888633,0.534060001373291,0.839438021183014,0.635562658309937,25,1.0
226,6.569395,-8.033905,-0.858880996704102,-0.145515143871307,-0.424170553684235,30,0.0
227,7.468882,-3.223689,-0.17414103448391,0.388871014118195,0.128136336803436,29,0.0
228,5.34196,-4.0321,1.03087162971497,1.08995270729065,0.910546898841858,25,1.0
229,5.08072,-5.570299,0.310615569353104,0.796132266521454,0.562210142612457,27,1.0
230,5.928369,-4.521751,0.349841296672821,0.916379392147064,0.680251181125641,31,0.0
231,5.309652,-3.960583,0.839910387992859,1.20487034320831,1.02017939090729,25,1.0
232,5.569178,-4.877746,-0.588826239109039,0.0109645575284958,-0.224600806832314,32,0.0
233,5.95856,-6.592878,0.334937512874603,0.933885216712952,0.687954068183899,32,0.0
234,9.441121,-5.630476,0.567543506622314,1.12162840366364,0.86469978094101,23,1.0
235,6.767448,-7.417994,-0.878585696220398,-0.270438224077225,-0.538874864578247,30,0.0
236,9.453886,-5.604196,0.614308714866638,1.1705766916275,0.905810654163361,24,1.0
237,5.42273,-4.007416,0.738754212856293,0.988777756690979,0.800180613994598,26,1.0
238,5.311172,-4.760943,1.18727803230286,1.39698314666748,1.15165483951569,25,0.0
239,5.292448,-4.003753,1.38159048557281,1.19080352783203,1.03151702880859,23,1.0
240,7.995453,-6.882433,-0.541613578796387,0.36687034368515,0.0984596982598305,28,0.0
241,6.108284,-3.844502,0.970000505447388,1.26779639720917,1.04567742347717,21,1.0
242,7.204627,-3.101917,-0.407013654708862,0.313495248556137,0.0630353465676308,30,0.0
243,7.706786,-5.041907,1.60863041877747,1.64507305622101,1.42759525775909,25,1.0
244,10.089082,-5.904217,-0.919737040996552,-0.250369161367416,-0.553129851818085,27,0.0
245,6.285448,-3.359176,0.435035705566406,0.939079403877258,0.693765580654144,28,0.0
246,5.009958,-6.705007,-0.64427775144577,-0.0623388104140759,-0.313000530004501,31,0.0
247,7.967487,-6.661751,0.608630776405334,1.04785442352295,0.799895644187927,26,1.0
248,7.038699,-3.968674,0.175350770354271,0.632301688194275,0.377295285463333,26,1.0
249,8.421511,-3.486115,-0.272592663764954,0.420750081539154,0.161570742726326,30,0.0
250,9.623585,-5.138459,-1.10409164428711,-0.503019630908966,-0.834065198898315,25,0.0
251,6.734271,-3.49753,1.04929137229919,1.44695961475372,1.22264015674591,22,1.0
252,5.293828,-3.956722,1.57111608982086,1.44185626506805,1.26232373714447,23,1.0
253,6.782628,-3.952818,-0.921994507312775,-0.500672101974487,-0.770458996295929,29,0.0
254,7.520663,-5.609605,0.6938835978508,1.03943657875061,0.803236067295074,25,0.0
255,8.76783,-5.685546,0.226977497339249,0.732960045337677,0.482853919267654,24,1.0
